36.4236,36.4462,36.4905,36.5178,36.5686,36.5697,36.6198,36.6696,36.6833,36.729,36.8117,36.8206,36.8228,36.8505,36.8554,36.8673,36.8753,36.876,36.8885,36.8912,36.8985,36.9593,36.9608,37.0372,37.0415,37.0496,37.0645,37.0657,37.1513,37.1604,37.205,37.2498,37.262,37.295,37.3759,37.3878,37.4541,37.4868,37.4868,37.7821,37.8443,38.2373,38.7405,38.7533,39.1145,39.2197,39.2219,39.781,40.0893,40.8337,
36.4215,36.4237,36.4719,36.4949,36.5686,36.571,36.6475,36.6562,36.6601,36.6667,36.692,36.7044,36.7058,36.7454,36.7506,36.7713,36.7986,36.7986,36.8953,36.8987,36.9028,36.9141,37.1015,37.1047,37.1165,37.1182,37.1234,37.1328,37.1439,37.2229,37.2652,37.2729,37.2884,37.2927,37.4141,37.5355,37.5837,37.5958,37.7345,37.8215,37.9566,38.7242,39.0472,39.0563,39.1392,39.2219,39.6248,39.6341,40.3425,40.8338,
36.3425,36.384,36.4002,36.4548,36.4699,36.4702,36.4787,36.5585,36.5786,36.583,36.6268,36.6312,36.6333,36.6723,36.6733,36.6739,36.7506,36.7611,36.7627,36.7664,36.793,36.8953,36.8983,37.0942,37.0962,37.0969,37.1193,37.1234,37.1234,37.1623,37.1922,37.2261,37.2652,37.3135,37.3843,37.4182,37.4317,37.4619,37.5288,37.5355,37.5813,37.598,38.1204,38.2372,38.2372,38.5528,38.871,39.2219,39.526,44.3572,
35.9939,36.1007,36.1423,36.2569,36.2781,36.2989,36.3145,36.3196,36.3478,36.3599,36.4247,36.4306,36.4698,36.47,36.4759,36.4762,36.4785,36.4846,36.536,36.5431,36.5602,36.5936,36.6366,36.6404,36.6532,36.6964,36.7273,36.7504,36.7606,36.7633,36.7976,36.8293,36.9062,36.9433,36.9613,37.0779,37.2195,37.2487,37.2498,37.2884,37.3092,37.5231,37.5898,37.8757,37.9416,38.1517,38.3466,38.6365,39.431,40.3526,
36.0991,36.1534,36.2383,36.2456,36.249,36.3041,36.3112,36.3208,36.3235,36.3661,36.3725,36.384,36.3951,36.3994,36.4155,36.438,36.4514,36.4634,36.4951,36.5126,36.5949,36.6704,36.6769,36.6856,36.7474,36.7591,36.7862,36.7903,36.805,36.8073,36.822,36.8953,36.8984,36.9061,36.9441,36.9731,36.9948,37.0156,37.2241,37.2319,37.2959,37.3064,37.3163,37.3926,37.3951,37.4759,37.5355,38.2031,38.4489,39.3831,
36.3594,36.3635,36.3837,36.3994,36.4071,36.4325,36.4473,36.4559,36.4602,36.4668,36.4903,36.4911,36.5162,36.5239,36.5244,36.5276,36.5395,36.5418,36.5739,36.5945,36.6022,36.6261,36.711,36.755,36.7591,36.7612,36.7623,36.7648,36.7844,36.7987,36.8138,36.8264,36.8557,36.8651,36.8953,36.8953,36.9163,37.0215,37.1338,37.1803,37.2246,37.3889,37.3923,37.3926,37.4092,37.4585,37.4946,37.6674,38.2373,39.3831,
36.4003,36.4071,36.4078,36.408,36.413,36.4167,36.4167,36.4248,36.4371,36.4504,36.451,36.4609,36.4715,36.4717,36.4844,36.4914,36.506,36.5268,36.5339,36.5555,36.5634,36.5778,36.5967,36.6494,36.6502,36.6583,36.6603,36.6608,36.7105,36.743,36.753,36.7596,36.8096,36.8337,36.8512,36.8872,36.9403,36.9638,37.0092,37.0414,37.0555,37.0636,37.0859,37.1244,37.1591,37.2063,37.2865,37.3172,37.3982,37.5355,
36.4618,36.4679,36.4724,36.4931,36.4964,36.499,36.5051,36.5179,36.518,36.5219,36.5275,36.5381,36.5442,36.5609,36.5641,36.571,36.5721,36.603,36.6108,36.6169,36.6193,36.6375,36.6525,36.6567,36.6766,36.702,36.7065,36.7092,36.7254,36.7278,36.7352,36.7406,36.7544,36.7578,36.7606,36.7635,36.7794,36.8457,36.846,36.8557,36.9025,36.9638,36.9774,37.0677,37.0952,37.1011,37.1086,37.2178,37.816,38.3816,
36.4938,36.5074,36.5082,36.5129,36.5142,36.5179,36.5179,36.525,36.5285,36.5322,36.538,36.5389,36.5601,36.5705,36.5721,36.577,36.5894,36.5949,36.6193,36.6495,36.7044,36.7285,36.7293,36.7339,36.7403,36.7563,36.761,36.7969,36.8499,36.8593,36.966,36.9749,37.0095,37.0332,37.0381,37.0496,37.0533,37.0794,37.0964,37.1005,37.1338,37.2105,37.2993,37.3278,37.698,38.3828,38.5031,39.6338,43.649,43.74,
36.459,36.4696,36.4938,36.4958,36.4994,36.5052,36.5115,36.5267,36.5339,36.5607,36.5791,36.5827,36.5832,36.5909,36.6099,36.6156,36.6242,36.6378,36.6565,36.7148,36.7177,36.7351,36.7529,36.7969,36.7969,36.8176,36.8402,36.8422,36.8561,36.8632,36.8718,36.8721,36.9063,36.9638,36.9829,36.9894,37.0032,37.0519,37.1061,37.1394,37.1495,37.1767,37.2402,37.2711,37.2936,38.2373,38.5106,39.7021,40.8945,43.9275,
36.4176,36.4189,36.4289,36.4332,36.4456,36.451,36.4565,36.4689,36.471,36.4938,36.5139,36.5315,36.5319,36.5408,36.5483,36.5515,36.5548,36.5922,36.6087,36.648,36.6944,36.7237,36.7271,36.7361,36.7482,36.7704,36.7969,36.7973,36.8248,36.835,36.8444,36.9158,36.931,36.9535,37.1117,37.1124,37.197,37.2402,37.2402,37.5355,37.5991,37.7984,38.2022,38.2373,38.5786,38.6178,38.8435,43.0263,44.0353,44.4894,
36.568,36.5884,36.6045,36.6129,36.6206,36.6236,36.627,36.6355,36.6558,36.691,36.6944,36.6962,36.7086,36.7087,36.7113,36.7355,36.7596,36.7685,36.7871,36.8075,36.8102,36.8159,36.8246,36.8295,36.8344,36.8624,36.8709,36.8717,36.891,36.9357,36.9443,36.9537,37.0497,37.1217,37.1236,37.1439,37.1634,37.2564,37.6783,37.7524,37.818,38.2559,38.5369,38.8719,39.6989,43.5075,43.7915,44.0639,44.086,44.569,
36.5018,36.5093,36.5224,36.5224,36.5568,36.582,36.594,36.612,36.6177,36.6219,36.6312,36.6355,36.654,36.6884,36.7015,36.7065,36.7098,36.74,36.7461,36.7498,36.7655,36.7953,36.8048,36.8139,36.8211,36.8283,36.8353,36.9095,37.0016,37.0108,37.0267,37.0994,37.105,37.1269,37.1411,37.1658,37.1747,37.1936,37.2313,37.2981,37.325,37.4309,37.8662,38.0012,38.0022,38.7988,38.9989,43.87,44.1184,44.596,
36.5104,36.5186,36.5188,36.5198,36.5207,36.5317,36.546,36.5591,36.5766,36.5815,36.5865,36.5891,36.5948,36.5988,36.6125,36.6365,36.6774,36.6787,36.6788,36.6928,36.7032,36.7069,36.707,36.7377,36.7525,36.7564,36.7772,36.7986,36.8389,36.8397,36.8467,36.8728,36.914,36.9673,36.9725,37.0813,37.1864,37.1912,37.2173,37.249,37.2713,37.3338,37.5355,38.0741,38.1251,38.1806,38.2373,38.9039,41.4932,44.8577,
36.4573,36.4785,36.4885,36.4985,36.5058,36.512,36.5184,36.5224,36.575,36.5882,36.597,36.6138,36.621,36.7255,36.7488,36.7529,36.7637,36.7651,36.7886,36.7922,36.7944,36.8002,36.8075,36.8132,36.8138,36.8256,36.8688,36.9112,36.9176,36.9408,37.0033,37.0036,37.007,37.0156,37.0338,37.1138,37.1228,37.181,37.1872,37.199,37.2076,37.2386,37.2713,37.5795,37.7618,37.8945,38.1807,38.9039,41.3011,44.2456,
36.5237,36.5252,36.5344,36.5554,36.5723,36.5743,36.5796,36.6063,36.6077,36.6365,36.6366,36.6397,36.6449,36.6556,36.6947,36.7035,36.7432,36.7468,36.7542,36.769,36.8081,36.8159,36.8339,36.8746,36.9095,36.9137,36.9386,36.9416,36.9452,36.9948,37.0091,37.0161,37.02,37.0351,37.0442,37.154,37.1809,37.1906,37.2297,37.2332,37.2381,37.3561,37.8426,38.3525,38.3543,38.5141,38.9324,41.3808,42.7296,45.6247,
36.4617,36.4718,36.4912,36.4931,36.4984,36.4998,36.5021,36.5139,36.5237,36.5237,36.569,36.5691,36.5731,36.5769,36.6031,36.617,36.6366,36.6553,36.6956,36.7213,36.7434,36.7542,36.7617,36.7631,36.8184,36.8388,36.8527,36.9661,36.9745,37.0001,37.0267,37.0717,37.0779,37.0971,37.0987,37.1085,37.1695,37.1737,37.2119,37.2194,37.2222,37.2255,37.2853,37.4419,37.5414,37.6216,37.7018,37.8204,40.6348,41.5445,
36.3519,36.3532,36.3573,36.3761,36.3943,36.4346,36.4638,36.4688,36.4925,36.5139,36.5306,36.5444,36.5816,36.5886,36.5957,36.6056,36.6105,36.6166,36.6285,36.6397,36.6494,36.6746,36.6889,36.6932,36.7013,36.7197,36.7361,36.7398,36.7526,36.7919,36.8445,36.8799,36.8885,36.903,36.9253,36.9256,36.9958,37.0662,37.1152,37.1612,37.1791,37.2006,37.2125,37.2358,37.2999,37.4366,37.4814,37.6933,40.6214,41.023,
36.4477,36.4725,36.4742,36.5056,36.5179,36.5244,36.5355,36.5677,36.5747,36.582,36.6052,36.6295,36.6498,36.6501,36.6505,36.6583,36.6627,36.6738,36.7099,36.739,36.7726,36.7771,36.7948,36.8745,36.9256,36.9337,36.939,36.9433,36.9554,36.9567,37.0076,37.0283,37.0521,37.1087,37.122,37.1439,37.1443,37.1558,37.1709,37.1712,37.2378,37.2914,37.2948,37.3436,37.41,37.485,37.5364,37.6642,38.315,40.2419,
34.9232,34.9797,35.3274,35.9135,35.9822,36.1042,36.2035,36.2173,36.2332,36.2835,36.314,36.3701,36.3821,36.4364,36.4556,36.4671,36.4755,36.4764,36.5504,36.5865,36.599,36.6008,36.6029,36.6089,36.6294,36.6539,36.6666,36.7856,36.7868,36.8549,36.8861,36.893,36.9587,36.9628,37.0471,37.048,37.0804,37.1354,37.169,37.1954,37.2032,37.2883,37.3335,37.4836,37.5102,37.5355,37.539,37.6236,38.3426,40.5135,
35.934,35.9672,35.9783,36.0499,36.0532,36.0654,36.0751,36.1008,36.1515,36.1852,36.2072,36.2408,36.2763,36.2887,36.3625,36.3941,36.4364,36.4524,36.4643,36.4906,36.4947,36.5053,36.5755,36.6058,36.8166,36.8534,36.9344,36.9711,36.9742,37.0034,37.0102,37.0194,37.048,37.0486,37.0876,37.1372,37.1468,37.1552,37.1586,37.2566,37.3064,37.3609,37.4008,37.4468,37.5102,37.5304,38.1256,38.3988,39.2403,39.311,
35.8771,35.9206,36.0369,36.0776,36.0954,36.1076,36.1369,36.1517,36.1622,36.2099,36.2778,36.2854,36.3209,36.3408,36.3444,36.3733,36.3737,36.4324,36.4495,36.4503,36.4647,36.4719,36.4753,36.4805,36.5629,36.6025,36.6908,36.7289,36.7472,36.7532,36.7594,36.7899,36.7933,36.8178,36.8205,36.8337,36.8666,36.9679,37.0279,37.0441,37.1184,37.1536,37.1783,37.1819,37.2492,38.6307,38.8866,39.311,40.6433,44.3365,
35.9268,35.9328,35.9949,36.1556,36.207,36.2223,36.2574,36.2914,36.3027,36.3035,36.3272,36.3555,36.3818,36.3854,36.4007,36.4037,36.4193,36.4195,36.4291,36.4558,36.4646,36.472,36.475,36.5437,36.5749,36.5783,36.5785,36.5836,36.5893,36.599,36.6112,36.618,36.6642,36.6864,36.7273,36.7507,36.7515,36.8335,36.8696,37.048,37.0702,37.1126,37.1508,37.1852,37.2004,37.2449,37.2598,37.7897,38.3881,40.6769,
36.1084,36.1179,36.1493,36.1773,36.1963,36.2288,36.2487,36.3149,36.3185,36.3258,36.3355,36.3401,36.3671,36.3703,36.3707,36.3709,36.4023,36.4189,36.4479,36.4549,36.4769,36.4806,36.4887,36.4997,36.5136,36.5352,36.5382,36.5458,36.5548,36.6199,36.643,36.6661,36.6864,36.7099,36.71,36.7179,36.7547,36.8572,36.8577,36.8904,36.8978,37.0262,37.0956,37.1734,37.2241,37.2294,37.3313,38.2804,38.9688,43.9311,
34.2328,34.407,34.4892,35.4079,35.5856,35.9511,35.9702,35.9813,36.0768,36.0906,36.1085,36.1241,36.1722,36.2019,36.232,36.2453,36.2456,36.2633,36.3028,36.3481,36.3712,36.3868,36.3899,36.4231,36.4471,36.4597,36.4945,36.4954,36.5188,36.5298,36.5372,36.5454,36.5513,36.5643,36.5686,36.5727,36.5742,36.6256,36.6368,36.6726,36.6769,36.7986,36.8388,36.877,37.0348,37.0452,37.1491,37.4615,38.421,43.8733,
35.6796,35.7765,35.8992,35.9221,36.0257,36.0431,36.0542,36.0602,36.079,36.0803,36.0913,36.106,36.1432,36.1531,36.1546,36.1605,36.1655,36.1742,36.1878,36.2135,36.2172,36.2201,36.2229,36.2326,36.2511,36.2555,36.2999,36.3085,36.3776,36.3952,36.4013,36.404,36.4807,36.5231,36.532,36.5745,36.6291,36.6292,36.6556,36.6934,36.7633,36.7753,36.7834,36.7834,36.8028,37.0809,37.1607,37.2365,37.8162,38.0538,
36.0446,36.0602,36.0602,36.1569,36.1631,36.174,36.175,36.2166,36.2213,36.2456,36.2566,36.2583,36.2802,36.2833,36.2942,36.3227,36.4189,36.4802,36.4969,36.5025,36.5193,36.525,36.541,36.5779,36.5875,36.5958,36.6251,36.6286,36.6292,36.6934,36.6944,36.7186,36.7298,36.7855,36.7948,36.8271,36.8306,36.8721,36.883,36.9084,36.9086,36.9523,37.0832,37.1507,37.1635,37.3622,37.5286,37.6322,37.8486,38.0538,
36.037,36.0446,36.0951,36.0955,36.0982,36.1282,36.1342,36.1347,36.1629,36.1794,36.1912,36.1982,36.2915,36.3158,36.3201,36.3922,36.3988,36.4185,36.4533,36.4548,36.4732,36.4834,36.492,36.5044,36.531,36.5844,36.601,36.6027,36.6131,36.6233,36.6242,36.6433,36.6453,36.6764,36.7379,36.7833,36.8018,36.8412,36.8907,36.9083,36.9084,36.9135,37.0376,37.123,37.1495,37.1736,37.2306,37.3074,37.6016,38.5362,
35.8505,35.9337,35.9535,35.9935,36.0299,36.0828,36.1191,36.1219,36.1347,36.1474,36.1474,36.1551,36.1597,36.1642,36.165,36.1762,36.1913,36.2016,36.216,36.2429,36.2632,36.3085,36.3158,36.3259,36.3456,36.3642,36.3647,36.406,36.4847,36.5249,36.5773,36.6002,36.6967,36.7311,36.7321,36.7332,36.7454,36.784,36.9183,36.9424,36.9772,37.0092,37.1217,37.1495,37.1495,37.1869,37.2249,37.3745,38.0898,38.5308,
36.0231,36.0257,36.0299,36.037,36.0643,36.0803,36.0852,36.1347,36.1474,36.1478,36.1479,36.1598,36.164,36.1714,36.2036,36.248,36.2519,36.2829,36.3158,36.3158,36.3539,36.3642,36.394,36.3985,36.4263,36.5174,36.524,36.5324,36.5657,36.5934,36.6976,36.7032,36.7444,36.8087,36.8113,36.8123,37.0252,37.0494,37.0639,37.1361,37.1495,37.1744,37.2284,37.2458,37.3698,37.5189,37.6197,37.6773,37.7776,38.2643,
36.0821,36.0852,36.1061,36.1092,36.1354,36.1394,36.1474,36.1499,36.1621,36.1714,36.1978,36.1997,36.2244,36.2309,36.2795,36.2824,36.3158,36.3158,36.3608,36.3932,36.4644,36.4733,36.493,36.5008,36.5054,36.5582,36.5953,36.7343,36.7396,36.7445,36.7635,36.8077,36.8152,36.834,36.838,36.8395,36.8851,36.9388,36.9669,37.0398,37.0694,37.1495,37.3603,37.3919,37.7807,38.2412,38.2606,38.4725,39.0688,39.5125,
36.0081,36.0402,36.0661,36.0688,36.076,36.0762,36.102,36.1044,36.1143,36.1383,36.1474,36.1499,36.1499,36.1545,36.1714,36.1714,36.2253,36.278,36.2991,36.3158,36.35,36.3566,36.3841,36.4285,36.4322,36.4409,36.4464,36.4715,36.4811,36.4828,36.5201,36.5333,36.5408,36.547,36.6031,36.6211,36.6561,36.67,36.6874,36.7081,36.7396,36.7784,36.8688,36.9269,37.0129,37.097,37.3151,37.3427,38.1905,38.2372,
36.1391,36.1474,36.1474,36.1474,36.1499,36.1517,36.1567,36.1653,36.1981,36.2253,36.2323,36.263,36.2659,36.307,36.3642,36.3794,36.3898,36.3922,36.4165,36.4251,36.4506,36.4543,36.4687,36.4699,36.4863,36.4881,36.5179,36.5311,36.5327,36.5347,36.5425,36.6035,36.6442,36.6567,36.659,36.682,36.736,36.7396,36.7396,36.7633,36.779,36.8089,36.8919,36.9019,37.0972,37.243,37.3022,37.3853,38.2792,38.684,
35.8586,35.877,35.9219,36.0431,36.0618,36.0643,36.0726,36.075,36.102,36.132,36.1383,36.1386,36.1436,36.1474,36.1499,36.1644,36.2042,36.226,36.2313,36.2717,36.3642,36.3794,36.3981,36.453,36.4543,36.4601,36.4676,36.4776,36.516,36.6035,36.6442,36.7075,36.7177,36.7396,36.7396,36.7396,36.7635,36.8257,36.8378,36.8954,36.9904,37.0142,37.0573,37.1552,37.4099,37.466,37.9618,38.923,38.9612,39.5466,
33.9193,33.953,34.1168,34.5555,34.8238,34.9767,34.9881,35.5481,35.8419,36.0661,36.0859,36.0961,36.1077,36.1183,36.1881,36.2012,36.2283,36.3154,36.3495,36.3537,36.3642,36.3649,36.3917,36.3931,36.3957,36.4099,36.4129,36.494,36.6035,36.7385,36.7396,36.7396,36.7396,36.7759,36.792,36.8982,36.9752,37.0381,37.109,37.1162,37.2033,37.4099,37.4109,37.6353,38.2071,38.2373,38.6671,40.9846,42.1041,43.5518,
30.5179,31.402,31.7917,31.9762,32.1111,32.4209,33.0524,33.6283,33.8452,34.0016,34.018,34.0485,34.3108,34.3567,34.4834,34.5855,35.3325,35.6212,35.9783,36.0842,36.0859,36.1183,36.1499,36.1612,36.1919,36.2464,36.3222,36.3642,36.3642,36.3683,36.3853,36.4587,36.5112,36.6035,36.7081,36.7178,36.7385,36.7533,36.777,36.8574,36.9207,36.9752,36.9752,37.0248,37.0454,37.2285,37.884,38.2501,38.879,43.3886,
32.4689,32.6232,32.7777,32.7799,33.1976,33.2886,33.9763,34.0016,34.032,34.5755,34.8654,35.2876,35.4006,35.4595,35.4612,35.4644,35.6284,35.8328,35.9565,35.9783,36.1093,36.1711,36.2517,36.2535,36.2624,36.3216,36.3222,36.3642,36.3642,36.3642,36.3642,36.3642,36.3656,36.3668,36.4083,36.4581,36.5056,36.5617,36.5941,36.6902,36.702,36.7032,37.1788,37.441,37.6445,37.8513,38.2581,38.3016,39.3739,40.4161,
32.4498,32.4873,32.5184,32.5439,32.6232,32.8108,33.0924,33.1581,34.0792,34.0972,34.5068,34.5116,34.8903,35.0828,35.279,35.4645,35.4818,35.583,35.7003,35.7153,35.9783,36.0834,36.25,36.2521,36.2642,36.299,36.3045,36.3642,36.3642,36.3642,36.3642,36.365,36.3666,36.4262,36.4309,36.4415,36.5103,36.5164,36.5362,36.6403,36.8705,36.9039,37.5865,38.2373,38.2508,38.2715,38.2788,38.8721,39.3865,41.4879,
32.5937,32.6232,32.6542,32.7642,33.1713,33.2188,33.6711,33.7682,33.7737,34.1019,34.1054,34.5357,34.5817,34.7935,34.8077,34.8157,34.8688,35.1533,35.2207,35.5032,35.5274,35.7438,35.9783,35.9789,35.979,35.9821,36.0098,36.0331,36.0779,36.1338,36.1668,36.1791,36.1817,36.2601,36.3642,36.3666,36.3666,36.4396,36.5076,36.5811,36.612,36.6364,36.7045,36.8944,37.858,38.2373,38.2424,38.2708,39.3711,41.0457,
