200,1340.63,586.338,1342.45,200,209.765,1728.27,1343.17,1342.45,1342.45,202.973,1686.61,731.524,1558.01,1342.45,1686.61,1610.25,729.474,1686.61,1747.25,1686.61,1342.45,769.778,1340.63,1686.61,1342.45,702.129,1610.25,1610.25,1610.25,1592.91,1686.61,1558.01,729.474,1686.61,1686.31,1610.25,1936.29,1429.63,729.474,1342.45,1195.68,1630.21,1344.25,918.087,729.474,1686.61,729.474,1686.21,1342.45,727.792,1610.25,729.474,1342.45,1665.07,729.474,818.774,729.474,1686.61,1686.61,1686.61,1942.02,677.072,811.799,1592.91,1686.61,1610.25,729.474,1686.61,1686.61,677.072,1342.45,729.474,1340.63,1686.61,827.006,1686.61,1342.45,1686.61,1342.45,1558.01,1342,615.858,1677.19,729.474,200,1942.02,702.129,729.474,1340.63,729.474,202.973,1686.61,1728.27,1942.02,729.474,1344.25,1342.45,1342.45,1942.02,677.072,1340.63,677.072,1592.52,1558.01,1482.36,1686.61,1558.01,1686.61,1686.61,1686.61,729.474,677.072,1592.52,661.079,1686.61,1686.21,1686.61,1686.61,1686.61,1539.86,1340.63,1686.61,1610.25,1592.91,202.973,226.04,1942.02,909.733,1686.61,1686.21,1342.45,1942.02,1340.63,1342.45,1686.61,1707.64,1686.61,1592.91,1592.52,606.681,677.072,1669.31,1686.61,1942.02,1686.61,1592.91,1686.61,1592.52,1345.72,1342.45,1677.44,909.733,1686.61,1622.94,811.799,677.072,1686.21,1520.79,1610.25,1630.21,1340.63,1599.11,1359.72,604.631,1686.61,1340.63,1342.45,1686.21,251.482,1630.21,1686.21,226.04,1686.61,1686.21,1674.69,1686.21,1686.61,1630.21,1340.63,677.072,200,1555.96,1558.01,1344.25,1439.84,615.858,1565.13,1910.37,677.072,1342.45,1686.21,1942.02,1686.21,1630.21,1630.21,1345.36,1610.25,877.072,1686.61,
677.072,677.072,200,1686.61,677.072,1565.21,677.072,729.474,677.072,677.072,677.072,218.892,1342.45,1342.45,1686.61,1592.52,200,923.149,677.072,1065.69,1636.18,1942.02,1004.26,1686.61,1610.25,677.072,1686.61,1686.61,829.128,677.072,677.072,677.072,789.821,1686.61,1686.61,1340.63,1592.91,677.072,1340.63,1610.25,1151.32,1686.61,729.474,828.965,1341.43,1258.78,1342.45,200,200,1702.73,729.474,200,1686.61,677.072,1942.02,200,200,716.958,1686.61,1610.25,1258.78,729.474,677.072,202.973,757.947,1910.07,677.072,1686.61,1686.61,1686.61,200,1610.25,615.858,1630.21,1689.91,1610.25,1686.61,200,704.412,1686.21,1889.53,677.072,1686.61,1610.25,1340.63,200,729.474,1342.45,1342.45,1610.25,1342.45,1340.63,1610.25,1517.92,1660.67,1400.94,677.072,1592.91,1889.53,677.072,1610.25,202.973,769.778,677.072,1342.45,828.965,1686.61,1677.19,196.107,729.474,1686.61,1110.71,1342.45,1340.63,1576.82,1610.25,955.486,769.778,1558.01,1686.61,201.758,729.474,677.072,1686.21,677.072,1942.02,1091.34,1173.09,1592.91,729.474,729.474,1172.32,1686.61,1686.61,918.087,1686.61,1686.21,1686.61,1686.61,1342.45,196.107,729.474,1342.45,196.107,1942.02,1686.61,1686.61,1686.61,677.072,729.474,679.783,1873.47,1340.63,1553.91,1686.61,1686.61,759.871,1686.61,1673.14,1686.61,1686.61,1686.61,1592.91,729.474,729.474,1686.21,1686.61,1345.74,1686.61,200,1686.61,1340.63,1686.61,1686.61,729.474,1592.52,1340.63,1342.45,729.474,1345.74,615.858,1942.02,1738.42,729.474,1686.61,1558.01,1558.01,1733.7,1686.61,1610.25,1942.02,1688.08,318.179,1686.61,1686.21,1342.45,1344.18,1610.25,615.858,1630.21,
615.858,1610.25,615.858,1342.45,1342.45,1593.59,1889.53,615.858,615.858,200,1610.25,1342.45,1342.45,310.689,200,1761.42,729.474,677.072,1173.09,1686.61,850.428,1342.45,729.474,1043.28,1539.86,1385.87,1340.63,615.858,1321.85,757.544,1521.09,1592.91,1342.45,200,1399.73,1686.61,1691.91,1262.79,1686.61,1603.81,1686.61,1089.08,1340.63,1610.25,200,677.072,1258.78,1407.1,1558.01,1686.61,1686.21,1172.32,1686.61,677.072,1889.53,955.839,1592.52,1558.01,1340.63,1686.61,923.149,729.474,1613.48,1172.32,1610.25,1686.61,1352.7,1610.25,729.474,1574.54,200,1686.61,1686.61,1889.53,1540.02,1686.61,729.474,758.245,1691.67,1089.08,1686.61,133.156,1090.71,1558.01,1630.21,793.756,1686.61,1686.61,729.474,1686.61,729.474,677.072,677.072,1686.61,1686.61,1348.93,1342.45,1539.86,1155.5,1342.45,1610.25,1942.02,677.072,1686.61,1592.91,677.072,200,1686.61,200,1686.61,615.858,212.437,1686.61,1686.61,1217.06,829.128,809.825,1342.45,104.197,1592.91,1342.45,1686.61,1610.25,729.474,1576.46,1091.83,200,196.107,1647.86,356.604,1258.78,1592.91,1539.86,532.404,729.474,1340.63,1686.61,1340.63,1558.01,507.409,811.799,1342.45,1610.25,1671.54,1719.16,811.799,1686.61,1686.61,1942.02,1942.02,1686.61,1558.01,1293.66,1686.61,1340.63,802.846,1610.25,1344.25,1347.03,1942.02,1686.61,786.338,1686.61,1342.45,1686.61,729.474,729.474,1622.94,1686.61,200,1356.49,821.89,1340.63,1942.02,729.474,1686.61,200,1344.25,1686.61,1918.58,1686.61,1490.38,909.733,1942.02,200,615.858,1340.63,729.474,1340.63,1942.02,1686.61,1686.61,1342.45,729.474,1714.13,729.474,1342.45,729.474,1342.45,1686.61,
677.072,1082.55,1630.21,1089.08,729.474,677.072,200,1340.25,1518.01,677.072,1567.85,778.856,1610.25,729.474,1686.61,729.474,200,1610.25,196.107,1889.53,734.191,1630.21,202.973,729.474,677.629,1344.25,702.129,1342.45,1686.61,1592.91,1889.53,203.642,1610.25,1686.61,729.474,1686.61,1610.25,1342.45,729.474,729.474,1630.21,1342.45,1610.25,1342.45,729.474,1195.68,677.072,1630.21,1610.25,677.072,1689.07,1942.02,955.486,973.573,200,729.474,1558.01,677.072,729.474,1610.25,615.858,1686.61,860.616,203.653,1342.45,742.33,200,1686.61,1942.02,200,729.474,1351.36,1340.63,1686.61,1728.27,1623.92,1686.61,1420.9,828.965,811.799,729.474,729.474,729.474,1281.56,1342.45,1684.38,1686.61,1686.61,1342.45,200,729.474,1610.25,1565.21,1686.21,270.212,200,200,729.474,757.492,729.474,1686.61,1686.61,677.072,1686.61,1592.91,200,201.127,846.103,677.072,1340.63,677.072,1610.25,615.858,200,1054.83,1686.61,1342.45,1342.45,1356.62,1340.63,615.858,200,1686.61,1889.53,729.474,729.474,200,1342.45,1344.25,1262.79,729.474,828.965,1344.18,1342.45,1873.47,1427.89,729.474,1686.61,1549.9,200,1340.63,202.973,729.474,1349.11,1630.21,677.072,923.149,1610.25,1767.84,1889.53,1686.61,677.072,677.072,1342.45,729.474,1889.53,702.129,1686.61,1942.02,200,947.114,1686.61,1622.94,677.072,1592.52,1342.45,1347.88,200,1346.21,196.107,729.474,738.182,1342.45,1686.61,1686.61,1686.61,770.878,200,729.474,1711.57,1610.25,1558.01,729.474,1329.81,677.072,755.002,1622.94,1512.31,395.641,757.544,1592.91,1720.81,702.129,1686.61,1340.63,1622.94,1713.5,1340.63,1826.04,769.778,
677.072,677.072,1342.45,729.474,1686.61,1686.61,928.763,1565.21,1342.45,1942.71,729.474,200,1114.43,677.072,1526.15,1610.25,1610.25,1630.21,1342.45,1349.34,1610.25,1556.19,1535.95,615.858,1565.21,1558.01,1345.74,729.474,1341.3,1686.61,1340.63,928.763,1622.94,677.072,1556.56,200,1358.16,1342.45,928.763,1595.26,1262.79,1195.68,200,1896.46,1686.61,729.474,1942.02,921.227,1613.48,1340.63,769.778,1669,677.072,1569.99,1610.25,677.072,858.289,615.858,1342.45,207.569,1610.25,1889.53,1686.21,172.5,200,1342.45,677.072,226.04,729.474,1340.63,955.486,677.072,677.072,677.072,1592.52,1346.97,200,226.04,1622.94,1686.61,1889.53,1340.63,1630.21,811.799,1089.08,1340.63,200,615.858,677.072,200,1586.93,1342.45,1686.61,1702.86,1340.63,729.474,1635,354.302,729.474,200,1610.25,677.072,1149.68,1347.68,1534.32,729.474,200,677.072,677.072,1344.25,729.474,1169.37,1889.53,1340.63,1686.61,1686.61,921.227,786.338,1942.02,1686.61,677.072,1713.41,1558.01,1342.45,677.072,1388.38,1700.85,1526.02,1558.01,1340.63,1686.61,1622.94,1686.61,729.474,202.973,677.072,1340.63,1340.63,1342.45,200,677.072,1714.18,865.737,729.474,928.763,1728.27,677.072,1340.63,1343.32,285.708,203.113,1459,200,1342.45,729.474,1592.91,586.338,604.63,1622.94,200,615.858,200,1669.43,1959.65,226.04,1213.98,729.474,1812.55,1686.61,1622.94,729.474,646.103,1686.61,1281.56,1349.96,1686.61,1610.25,677.072,1565.21,200,1815.37,200.702,1686.61,1340.63,1686.21,200,1688.08,677.072,1686.61,1342.45,1686.61,1342.45,1340.63,1354.77,729.474,1630.21,1686.61,1342.45,1649.28,1622.94,
810.003,729.474,200,677.072,1342.45,1093.05,677.072,677.072,1630.21,1344.25,1342.45,677.072,677.072,1558.01,339.356,1342.45,677.072,677.072,1746.75,1677.19,620.901,923.149,1676.41,1679.94,1592.91,677.072,1195.68,1826.96,677.072,955.486,1613.48,200,534.101,603.052,197.019,1340.63,677.072,200,955.486,1610.25,1610.25,213.967,829.128,200,729.474,1247.81,1686.61,677.072,1342.45,245.626,729.474,677.072,200,200,677.072,1342.45,200,1558.01,840.757,1342.45,1429.67,202.973,1610.25,677.072,968.17,604.631,1347.53,624.445,1558.01,200,811.799,200,1622.94,1600.89,677.072,1669.31,895.084,1686.61,1347.2,1344.71,1342.45,677.072,1686.61,677.072,1035.77,200,677.072,729.474,769.778,202.973,1711.04,677.072,1218.62,829.128,1352.07,174.525,1630.21,1700.48,729.474,615.858,1686.61,1686.61,200,604.631,200,1592.52,677.072,411.89,1592.52,1343.06,677.23,1622.94,200,1342.45,729.474,677.072,677.072,1592.52,1551.04,1686.61,1637.97,1622.94,1344.25,1420.9,729.474,646.103,677.072,1610.25,1642.5,677.072,1622.94,1606.66,1798.16,729.474,586.339,1592.52,1106.95,1686.61,200,677.072,28.1526,615.858,729.474,1739.62,1686.61,1686.61,1610.25,955.486,1758.9,1686.61,729.474,1942.02,226.04,1342.45,327.692,1387.52,729.474,811.799,1686.21,1001.63,441.397,615.858,1345.72,273.946,1686.61,1565.21,1530.06,1942.02,1622.94,1610.25,1554.47,702.129,1342.45,920.871,729.474,1622.94,1686.61,1686.61,1686.61,1610.25,1558.01,1686.61,1686.61,729.474,729.474,1342.45,257.495,1826.96,1592.91,1610.25,1630.21,1592.99,677.072,1686.61,1340.63,1340.63,200,1191.6,811.799,769.778,
677.072,1728.27,1341.43,1558.01,729.474,1610.25,1733.12,1348.93,646.103,200,1677.19,200,677.072,1503.7,1539.71,677.072,1721.13,677.072,1686.61,1343.06,677.072,1553.91,455.895,1567.88,200,1686.61,1150.53,677.072,1342.45,968.125,1181.26,200,1342.45,1630.21,1129.18,1342.45,1424.06,1340.63,200,1686.61,677.072,604.631,615.858,200,677.072,677.072,1686.61,1686.21,1342.45,1686.61,1558.01,729.474,677.072,1342.45,1610.25,677.072,200,1622.94,200,615.858,1558.01,200,646.103,586.338,200,1626.99,1344.25,725.417,575.384,677.072,1340.63,1942.02,914.574,1529.22,757.544,1622.94,729.474,202.973,1346.93,200,729.474,1009.58,729.474,1686.61,1622.94,677.072,998.99,677.072,1344.25,1340.63,1757.85,200,1623.44,1686.61,677.072,1342.45,1592.91,729.474,1630.21,677.072,811.799,677.072,677.072,677.072,1340.63,200,1686.61,200,792.637,1728.27,677.072,957.319,1340.63,1554.02,677.072,1610.25,677.072,955.486,677.072,677.072,1942.02,1686.61,677.072,1342.45,928.763,1342.45,1610.25,1686.21,1340.63,1610.25,786.338,1340.63,1340.63,200,1686.61,1592.52,1610.25,200,677.072,1686.61,200,1376.77,1592.91,1605.41,1686.61,1342.45,1686.61,1565.21,1686.61,677.072,1622.94,677.072,677.072,1686.61,1686.61,1391.02,1648.61,1686.61,1342.45,202.973,729.474,729.474,1558.01,1686.61,721.734,1565.21,794.598,1340.63,1686.61,1342.45,1692.72,1686.21,200,1660.37,1337.65,1686.61,677.072,1340.63,1748.54,740.702,1558.01,375.384,1304.08,1686.61,1465.14,615.858,1341.51,1344.25,1610.25,1686.61,1340.63,1340.63,1686.21,1686.61,1340.63,1359.79,1630.21,1558.01,1686.61,1350.1,
677.072,200.207,1889.53,1610.25,1613.48,1342.45,729.474,729.474,1592.52,1340.63,133.156,1622.94,816.478,1342.45,1686.61,226.04,719.068,1622.94,729.474,1342.45,675.51,1686.61,1342.45,828.965,1592.52,677.072,729.474,677.426,677.072,1686.61,1686.61,1686.61,1686.61,1780.38,1844.28,1610.25,1691.67,1686.61,1686.61,1686.61,1686.61,1342.45,1558.01,729.474,200,677.072,1342.45,1942.02,1341.84,1340.63,1340.63,1622.94,1712.43,1342.45,1686.61,1630.21,1342.45,1942.02,1335.97,1686.61,1942.02,200,1686.21,1606.3,1439.84,1687.67,811.799,1942.02,200,1565.21,146.408,730.008,677.072,1084.55,200,1340.63,1686.61,200,1630.21,1686.61,1342.45,729.474,1686.61,1340.63,1728.27,729.474,677.072,1686.61,1342.45,729.474,1610.25,1173.09,1686.61,1342.45,1601.18,200,1089.08,1686.61,1344.18,200,1340.63,1610.25,1610.25,1342.45,1592.91,615.858,529.474,1686.61,677.072,677.072,1630.21,1686.61,729.474,1942.02,677.072,1093.05,1686.61,729.474,1686.61,786.339,1340.63,1686.61,1344.25,756.736,755.585,828.965,200,928.763,902.139,1340.63,1686.61,677.072,714.823,844.577,1348.14,1630.21,1686.21,1686.21,1340.63,1748.58,1686.61,1558.01,677.072,200,769.778,1558.01,1565.21,1686.61,1439.84,1389.9,202.536,729.474,729.474,1348.83,200,955.486,1686.21,200,677.072,1340.63,729.474,200,1340.63,1342.45,1728.27,1610.25,1686.61,1342.45,1686.61,1622.94,1613.48,729.474,202.973,1686.61,1630.21,1558.01,685.207,1728.27,1686.61,1640.24,202.973,202.973,1686.61,677.072,1342.45,702.129,1539.86,729.474,1686.61,1340.63,729.474,1487.38,1686.61,1686.21,201.471,729.474,1686.61,1340.63,1686.61,1686.61,
959.819,1630.21,1665.36,677.072,1686.61,200,677.072,702.129,1686.61,1340.63,677.072,1342.45,200,196.107,200,677.072,200,729.474,677.072,1218.62,1622.94,684.736,200,1438.92,677.072,729.474,677.072,1342.45,1889.53,1686.61,615.858,1571.64,1686.61,1910.37,1686.61,200.946,1610.25,1577.95,769.778,200,1685.09,1262.79,1344.25,200,1340.63,604.631,200,677.072,1340.63,677.072,1340.63,677.072,200,1529.62,1558.01,1340.63,202.973,615.858,1342.45,1728.27,928.763,1686.61,1773.85,1686.61,1686.61,1340.63,677.072,1545.78,1686.61,677.072,1421.63,1340.63,1592.91,1686.61,1558.01,1558.01,1707.93,909.733,1630.21,704.412,920.631,1889.53,1539.86,1340.63,200,729.474,1686.61,1602.81,955.486,811.799,646.103,1089.08,1567.49,1340.63,615.858,646.103,202.718,1686.61,296.07,1610.25,677.072,675.51,200,677.072,1342.45,1340.63,1610.25,211.735,677.072,677.072,1686.61,1686.61,615.858,811.799,1340.98,1686.61,729.474,200,200,1686.61,211.735,1342.45,901.329,1421.63,1172.38,200,1686.61,1610.25,811.799,1686.61,677.072,1662.61,877.072,811.799,201.127,668.591,1610.25,1342.45,270.212,729.474,1686.61,1686.61,677.072,729.474,1558.01,200,1558.01,1629.06,729.474,615.858,1686.61,1873.47,1889.53,270.212,729.474,1686.61,1942.02,1603.64,729.474,677.072,1340.63,729.474,786.339,1342.45,1610.25,1686.61,729.474,1630.21,1686.61,729.474,1330.82,1686.61,1592.91,1592.52,1686.21,1916.35,1686.61,1717.04,200,1686.61,1342.45,1592.52,677.072,729.474,729.474,1514.05,1630.21,1686.61,729.474,1421.63,1630.21,1610.25,1686.61,1622.94,1340.63,1630.21,1603,1688.95,1686.21,1342.45,
1592.91,200,677.072,1342.45,1592.91,729.474,677.072,1592.91,729.474,702.129,1592.91,677.072,1630.21,1603.81,1686.61,729.474,1348.93,817.045,729.474,677.072,1592.91,1592.52,1340.63,1686.61,1686.61,1613.48,207.421,677.072,1353.72,764.902,1340.63,1794.3,944.792,729.474,928.763,677.072,1558.01,1916.12,1342.45,677.072,1077.84,729.474,1630.21,811.799,1215.09,198.774,1686.61,677.23,237.209,200,955.486,1340.63,677.072,943.006,1610.25,729.474,1342.45,1622.94,1340.63,928.763,1686.61,1686.61,200,1351.61,615.858,677.072,677.072,1686.61,1686.61,1613.48,1686.61,786.338,615.858,1686.61,1342.45,729.474,200,1672.33,677.072,1351.05,1889.53,1524.81,1155.06,677.072,1342.45,1610.25,677.072,955.486,1686.21,1686.61,196.107,832.368,729.474,677.073,811.799,677.072,1686.61,1342.45,1942.02,1710.15,1514.5,1340.63,1942.02,1562.94,1500.27,729.474,1916.12,1686.61,677.072,1686.21,1686.61,1565.21,677.072,677.072,1630.21,1580.56,202.973,1686.61,200,677.072,1694.77,200,677.072,775.029,1686.61,968.676,1686.61,729.474,886.282,1889.53,1610.25,1686.61,1610.25,202.973,1340.63,1340.63,1686.61,1622.94,1342.45,1610.25,729.474,646.103,1344.25,938.979,1826.96,1558.01,1558.01,1026.12,202.973,729.474,1686.61,1342.45,1342.45,729.474,675.51,615.858,200,1826.96,1686.61,200,1340.63,1342.45,1342.45,1340.63,677.072,1686.61,1340.63,1610.25,1686.21,200,1553.78,1622.94,729.501,831.082,1340.63,1340.63,1686.61,1686.61,1686.61,1348.13,1942.02,615.858,1581.07,729.474,1342.45,1686.61,1667.55,1686.61,615.858,1686.61,706.15,1686.61,296.07,677.072,1686.61,1558.01,1686.61,1342.45,1686.61,1686.61,
1459,1592.91,1340.63,1340.63,200,206.925,202.973,677.072,677.072,1630.21,729.474,677.072,1253.33,1610.25,200,200,1873.47,677.072,1686.61,285.759,1613.48,1217.06,677.072,1942.02,677.072,677.072,1826.96,1353.78,1558.01,1340.63,675.51,677.072,1694.81,1686.61,729.474,1610.25,1603.81,1583.2,200,1610.25,200,1342.45,1686.61,615.858,1342.45,1826.96,615.858,200,200,1344.25,877.072,677.072,1622.94,200,1345.05,729.474,1686.21,983.95,256.66,928.763,729.474,1700.9,1592.52,200,198.997,729.474,729.474,1558.01,200,1592.91,968.199,1686.61,729.474,1686.61,1342.45,1942.02,1558.01,200,211.735,1440.64,1592.52,1686.61,1686.61,1340.63,1582.23,1667.55,1340.63,1669.31,1383.8,677.072,811.799,1007.7,1105.2,299.497,1342.45,811.799,1558.01,1342.45,1217.06,1686.61,1340.63,1592.91,1613.48,1672.33,677.072,1686.61,729.474,437.732,1340.63,1686.61,1340.63,1686.61,1342.45,1686.61,1592.91,729.474,1342.45,729.474,917.502,1686.61,1558.01,586.339,1558.5,1258.78,1556.06,1610.25,1686.21,1558.01,1630.21,1942.02,1340.63,1686.21,1622.94,1686.61,1340.63,1665.41,1340.63,200,1172.32,1686.21,200,1340.63,1089.08,1942.02,200,1916.12,1686.21,200,1342.45,811.799,1558.01,1342.45,1942.02,1686.61,1686.21,1667.55,1340.63,1172.32,200,1342.45,200,729.474,1686.61,289.06,1686.21,1686.61,1686.61,200,1592.52,1342.45,729.474,1342.45,1942.02,702.129,1686.61,1680.61,1538.06,1688.95,1689.48,1686.61,677.072,1873.47,1408.53,1344.51,1539.3,615.858,202.973,1340.63,1366.69,651.559,1686.21,1686.61,1686.61,828.965,1610.25,956.277,1340.63,1342.45,1630.21,1342.45,
729.474,677.072,1122.33,1344.25,912.854,200,1942.02,1526.02,729.474,729.474,1413.55,1686.21,1093.05,200,677.072,1761.42,1590.67,200,615.858,802.348,1258.78,1610.25,200,887.83,1340.63,1340.63,811.799,1692.05,200,200,200,1630.21,729.474,1340.63,731.982,1484.19,1592.91,1686.61,1580.9,729.474,1082.64,677.072,1826.96,729.474,1942.02,811.799,646.103,677.072,1558.01,1592.91,827.932,1546.05,1687.3,677.072,1684.38,1686.61,1195.68,1592.91,1622.94,1342.45,1530.4,1347.48,1889.53,1342.45,1686.61,1686.61,1686.61,1942.02,677.072,200,677.072,729.474,1664.25,1340.63,1686.61,1691.67,677.072,677.072,1592.91,200.686,1342.45,1342.45,1342.45,1826.96,200,1340.63,677.072,200,1344.25,200,1686.61,200,1686.61,729.474,1686.21,1340.63,955.486,1340.63,1686.61,1340.63,837.643,1622.94,1601.8,1658.24,1686.61,1610.25,1342.45,677.072,1630.21,1686.21,1592.91,1093.05,1344.18,615.858,1686.61,1774.2,1630.21,208.699,1666.86,1610.25,199.801,729.474,640.066,1942.02,729.474,1622.94,1592.52,1508.55,729.474,1686.21,729.474,1342.45,811.799,200,729.474,1688.54,729.474,1686.21,1610.25,1610.25,1344.25,870.879,1340.63,202.755,1610.25,1337.17,1420.32,1686.61,1045.86,1340.63,1396.28,1710.26,1340.63,1565.21,1686.61,1686.61,1341.84,1610.25,677.072,729.474,1942.02,1686.61,729.474,1491.18,729.474,1342.45,729.474,1340.63,729.474,1340.63,1942.02,645.234,1342.45,615.133,1340.63,202.973,1686.61,1686.61,729.474,1592.91,729.474,1942.02,677.072,729.474,729.474,1340.63,1340.63,729.474,1340.63,1686.61,1622.94,1686.61,1686.61,1344.25,1342.45,729.474,1686.61,729.474,1686.61,1686.21,
677.072,604.631,245.626,1592.91,200,211.735,677.072,1686.61,1712.43,1725.54,1610.25,200,729.474,955.486,677.072,1265.47,1558.01,1673.28,1565.21,1678.9,1889.53,902.95,1258.78,1539.86,200,1558.01,1636.18,677.072,1603.81,1277.95,811.799,202.973,1686.21,1429,1686.61,1061.19,1610.25,1340.63,1686.61,1686.61,677.072,1565.21,1686.61,1686.61,677.072,1342.45,1342.45,677.072,1342.45,955.486,1340.63,729.474,703.218,928.763,1820.64,1630.21,200,1558.01,1686.61,1942.02,1610.25,1686.61,1689.07,1613.48,1647.87,729.474,200,677.072,200,1592.91,1340.63,1610.25,677.072,677.072,1588.32,200,677.072,1439.42,1686.61,1565.21,1686.61,729.474,404.207,1686.61,1342.45,1342.26,1340.63,1342.45,615.858,1686.21,729.474,677.072,1565.21,28.1526,1592.91,1539.86,1172.32,677.072,1686.61,200,615.858,1592.91,1225.3,615.858,729.474,1686.61,615.858,1686.61,677.072,1342.45,1686.61,200,202.973,1342.45,200,729.474,1942.02,1439.84,729.474,808.006,1802.1,677.072,811.799,1610.25,1592.52,1686.61,200,1686.61,615.858,304.853,729.474,207.766,615.885,1342.45,1686.61,200,1686.61,1340.63,731.524,1942.02,853.566,226.04,1686.21,1630.21,1686.61,1173.09,737.193,1942.02,1686.61,729.474,1686.61,677.072,200,1630.21,1342.45,1686.61,729.474,729.474,200,1942.02,786.338,729.474,1686.21,1686.61,1686.61,729.474,1686.61,1558.01,719.068,1340.63,1686.61,1686.61,1941.2,200,677.072,1342.45,729.474,1686.61,200,1686.61,1565.21,1342.45,847.518,729.474,200,1341.71,1686.61,729.474,1686.21,1754.94,1686.61,1916.12,1356.15,729.474,1686.61,1558.01,729.474,704.412,1592.91,1340.63,
1686.61,729.474,1942.02,733.318,1686.21,1592.91,1610.25,1942.02,1686.61,1686.61,1686.61,1686.21,1686.94,415.508,1195.68,207.018,1630.21,677.072,1471.45,200,646.103,729.474,1342.45,1610.25,677.072,677.072,1610.25,1340.63,1692.39,811.799,615.858,729.474,1630.21,1942.02,1691.67,1592.52,1664.89,1356.05,1686.61,1942.02,677.774,677.072,1014.95,1541.6,200,1942.02,677.072,677.072,1889.53,615.858,200,677.072,202.973,1610.25,226.04,1686.61,1686.61,1942.02,677.072,1823.31,256.66,677.072,1630.21,1622.94,729.474,1686.61,1592.91,1802.1,677.072,226.04,1340.63,677.072,1647.84,202.973,1355.08,1686.21,1613.48,1630.21,878.705,1686.21,1686.61,828.965,200,1342.45,1594.98,1637.1,1630.21,729.474,729.474,729.474,1686.61,1686.61,729.474,1580.98,245.626,1346.24,729.474,1630.21,615.858,1752.92,1686.61,200,1686.61,677.072,1342.45,1093.05,615.858,1613.48,860.616,1592.91,1340.63,677.072,1688.34,1630.21,1686.61,1340.63,832.066,786.338,1686.21,1630.21,923.149,200,1623.81,1610.25,1344.96,1342.45,1496.4,1688.53,615.858,1592.91,677.074,1401.91,200,200,1610.25,955.839,1686.61,758.275,586.339,1592.91,200,729.474,729.474,1610.25,1583.2,1613.48,1664.43,1927.93,1592.91,1942.02,1686.61,615.858,1686.21,202.973,1686.61,1344.25,1686.61,615.858,200,1686.61,729.474,1592.52,729.474,1688.53,677.072,729.474,1340.63,729.474,1565.21,677.072,1942.02,1686.21,615.858,1558.01,200,1686.61,1686.61,1340.63,729.474,1641.4,1889.53,1686.61,1686.21,1340.63,1592.91,1686.21,1417.27,200,1686.61,1686.61,1686.21,1686.61,729.474,1679.93,1686.61,1686.21,681.21,1686.61,1686.21,1686.61,
196.107,200,1340.63,677.072,200,729.474,1192.95,200,1686.61,200,1942.02,1558.01,1889.53,1592.91,1258.78,200,285.72,677.072,1610.25,200,1342.45,677.239,677.072,1686.61,729.474,1662.3,1093.76,200,615.858,1686.61,1589,216.922,1686.21,1686.21,677.072,1686.61,1342.45,200,828.965,1686.61,1307.72,1558.01,677.072,729.474,1592.91,1262.13,879.044,828.965,1555.56,1942.02,677.072,615.858,1630.21,928.763,1727.4,615.858,1340.63,1342.45,1342.45,1346.93,1592.91,701.792,1686.21,1497.05,1686.61,1686.61,729.474,1342.45,1565.21,1686.61,1542.17,880.481,1686.61,729.474,1172.32,1856.23,615.858,1686.61,729.474,1614.74,1686.21,1592.52,729.474,677.072,880.614,1630.21,296.07,1592.91,643.212,729.474,1558.01,1342.45,1340.63,677.072,1761.42,915.118,1686.21,211.735,704.199,677.072,1942.02,677.072,1686.61,1636.18,729.474,260.557,1686.21,677.072,1630.21,1320.5,200,1942.02,1826.96,757.544,677.072,200,1630.21,823.148,1889.53,729.474,1686.61,677.072,677.072,1686.61,677.072,615.858,1686.61,1889.53,1001.4,729.474,1352.42,1686.61,646.103,1342.45,200,729.474,1686.61,1258.78,200,729.474,1592.52,1684.15,729.474,1262.79,729.474,1686.21,729.474,1686.21,1686.21,1558.01,1728.27,200,1942.02,1340.63,1310.36,1873.47,1686.61,1340.63,1349.9,704.412,677.072,1340.63,677.072,200,1686.61,1348.13,604.631,226.04,1686.61,1565.21,1686.61,1592.52,1610.25,1686.61,1351.7,811.799,1686.61,1340.63,1686.61,729.474,729.474,1600.93,729.474,1686.21,1942.02,1686.94,270.212,769.778,1630.21,1638.93,1686.61,1583.42,1342.45,1613.48,1686.61,1686.21,1686.61,1686.21,759.871,1686.61,
