0,0,8.42107,0,0,0,0.449648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.69648,0,0,0,0,0,0,0,0,0,0,0,7.42738,0.309298,8.42107,0,0,0,0.00260508,0,0,0,0,0,0,2.2207e-05,0.221511,0,0,0.00258403,0,5.95821,0.000602719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.11124,0.000309253,2.80307e-06,0,0,0,0,0,0.0393671,0,0.00885865,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24392,0,2.68952e-07,0,0,0,0,0,0,0,0.469334,0.100246,0,0,0,0,0,0,7.08026e-24,0,0,0.039421,0,0,2.27391,0.140352,0,0.552731,0,0.285107,0,0,3.28479e-08,0.166658,0,0,0,0.606777,0,0,0,0,7.71931,0.559836,0.0241543,0,0,5.23818,0,0,0,7.78143e-29,0,2.08469,0.0377005,0,0.000602719,0,0,0,1.56788,0,0,0,0,0,0,0.565291,0,0.000602719,0,0,0,
0,0,0.00490151,0,0.552731,0,0,0,0,0,0,0,0,0,2.49414,0,0,0.467835,0,0,0,0,0,0,0,0,0,3.43473e-06,0,0,0,0,0,0.0119076,0,0.0118247,0,0.701756,0,0,0,0,0.552731,0,0,0,0.552731,0,0,0,0,0,0,0,0,0,0,0,1.41365,0,0,0,0,3.32731,0,0,0,0,0,0,0,14.3981,0,0,0,0.000602719,0.000602719,0,7.71932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95494,5.22946e-07,4.5358,0,0.493032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.455014,0,2.09339,3.07203,2.52046,0,0.498793,0,0,0,0,3.32725,0,0,0,0,8.42107,0.48096,0,0.000602719,0.303318,4.07122e-06,0,7.71932,0,2.89628,0,0,0,0.0326751,0,0,0,0,0,0,0,0,0,0,0,0,1.67857,0,7.84831,0,0,2.8193,0.000602719,0.0119076,0,8.06787,0,0.00283226,0,3.28479e-08,0,0,0,4.97162,0.0467494,0,0,0,0.4476,0,0,0,0,0,0,1.64028,0.0193491,0,2.06239,0,0,0.000602719,0,1.90929e-08,0.0402038,0.105023,0.000602719,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.423084,0,0,0,0.961998,0,0.0118247,0,0.350859,0,0,0,0,0,0,0.178352,0,0,0,4.97162,0,0,0,0,2.41197,0,6.03841e-05,0,0.324339,0,0,0,0,0,0.471251,0,0,0,0,0,0,0.0493746,0,0,0.0598768,1.94949,0,0.000602719,0,0,0,8.42107,0,0.50006,0.206206,4.24295,3.28479e-08,0,0,0.000602719,0,0,0,0,0,0,0,0,0.206644,0,0,0.000602719,0,0,0.54613,0,0,0.000602719,0,0,0,0,0,0,0,0,0,0.0717614,0,4.73433,0,0,0,0,0,0,0,0,0,0.0355057,0,0,6.06644,0,0,0,0,0,0,0,0,0,0,0,3.49567,4.5358,2.15133,4.5809,0,0.701678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552731,0,3.50877,0,0,0,0,0.269237,0,0,0,0,3.06324,0,0.00283226,0,0.000602719,0,0,0,0.0250932,0.00283226,0.0135209,0,0,0,4.5292,0.00800513,0,0,0,0.00283226,0,0.00283226,
0,0,0,0,0,0,0,0,0,0,7.4066,0.0421111,0,0,0,0,3.38207,0,0,0,0,0,0,0,0,0.0272691,0,0,8.42107,0,0.00470323,0,0.0377005,0,0,0,0,0.000602719,7.86885,0,0.259471,0,0,0.188823,3.44303,0,0,0,0,0,0,0,0.289885,0.00283226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283226,0,2.16373,0,0,0,0.0352661,0,0,3.00421,0,3.47509,0,0,2.39537,9.82457,0,0,0,0,0,0.0175228,0,0,0,0,0,0,0,0,0,0,0,0.178352,0,0,0.366013,0,0,0,0,0,0,0,0.09182,0,0,5.1073e-23,0,0,0,0,0,0,0.552731,0,0,0,0,0,0,0,0.000866036,0,0.324339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00283226,0.447146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178352,0,0,0,0,0,0,0,0,0,0,0,0.00771743,0,0,0,0,0,0,
0,0,0,0,0,0,0.437604,0,8.42107,0,0,0,0,0,0,0.564289,0.701756,0,0.14954,0,14.9608,0,0,0,0,0,0,0,0,0,0.238895,0,0,0,0,0,0,0,0,0.564893,0.178352,0,0,5.27345,0.141273,0,0,0,0.178352,0,0,0,0,0,0,0,0,0,0,0.272595,0,0,0,0,0,1.98149e-07,0,0,0,0,0,0,0,0,0,0,10.1735,8.42107,0,0,0,0,0,0,0,0,0,0,0.0333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352661,0,0,0,0,0,0,0,0,5.96026,0,0,0,0,0,0,0,0.00283226,0,0,0,0,0.345845,0,0,0,0,0,0,0,0,0,0,5.77266,0,0,0,6.25861,0,0,0,0,0,1.82332,0,2.63838,0,0,0,0,0,0,0,0,0,0,0.00832052,0,0,0.178352,0.211487,0,0,0,0.00332451,0,0,4.47474,0,0,0,0,0,0.0132139,0,0.13052,0,0.00321888,0,0,0,0.459974,0.564893,0,0,0,0,0,0.000654132,0,0,0,0,0,
0,0,0,0,0.701756,0,0,0,0.255562,0,0,0,0,2.46317,0,0,0,0,0.552731,0,2.75364,0,0,0,0,0,0,0,0,0,0,0,0.157895,0.00339353,0,0,0,0,0.000650927,0,0,0,0,0,0,0.00321888,0.619887,0,0.00283226,0,0.748299,0.00904191,0.332835,0,0,0,0,0,0,2.16373,0.0406392,7.71931,0,0,0,0,0,0,0,0.0795678,0.0119076,0,0,0,0,0,3.18369e-23,0,0.00321888,0,0,0,0,0,0,3.40335e-07,0,0,1.08917,0,8.6526,0,0,0,0,0.192382,0.0125335,0,0,0,0,0.206207,0,0,0,8.42107,0,0,9.89518,0,0,0,7.86363e-08,0,0,0,0,0,0,0.0125335,0,0,0.63187,0,0,0,0,0,0.516324,0,0,0,4.09541,0.00283226,0,0.107315,0,0.00470323,0,0,0,0,0,0.501254,0,0,0.2665,0,0,0,0,0,0,0,0,0,0,0,3.7492,0,0,0,0,0,0.000602719,0.498793,0,0.25651,0.0173396,0,3.87949,0,0,0.0283703,0,6.1783,0,0,0,0,8.42107,9.38108,0,0,0,0,0.489751,0,0,0,0,0.0352661,0,0,0.0352661,0,0,0,0,0,
0,0,0.0125335,0.714122,0,0,0,0,0,0.0125335,0,0,0,0,0,0,0,2.08901,0,5.78428,0,0,0.467172,0.149183,0.0684384,0.498793,0,0,0,0,2.03158,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5162,0,0,0,0.564893,0,0,3.69392e-07,0,0.00150225,0,0,0,0,0,0,0,0,0.145695,0,0,0,0,0,0,0,0,0,0,1.28365e-08,0,0,0,0,0,0,0,4.8012e-05,0.0272691,0.701756,0,0,0,1.04976e-35,0,2.15063,0,0,0.206207,0.182011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332835,0,0,0,0,0,0.00133288,0,5.22946e-07,0,0,0,0,0,0,0.701756,0.0270894,0.666669,0,0,0,9.32004e-08,0.0124345,0,0.0352661,0.161789,0,0,0,0.0119076,0,0,0,0.2665,0.0352661,0,0,0,2.38648,0,0,0,1.38568e-07,0,0.64632,0.206207,0,0,0,0.000323749,0,0.0379186,0,0,4.82879e-08,0,0.139754,5.009,0,0,0,0,0,2.10645,0,0,0,0.332835,0,0,0.00308316,0,0.113462,0.2665,0,0.0272691,0,4.94865,0,0,0.401637,0,0.0352661,0,0,0,0,5.22946e-07,0,0,0,0.00283226,
0,8.06787,0,0,0,0.552731,0,0,0,0.167438,0.0101371,0,0.00793994,0,0.139754,0,0,0,0,0.0352661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.268408,0,0,0.552731,0.0352661,0,0.00103078,0,0.217748,0,0.00156183,0.696172,0,8.42107,0,0.08013,2.96979,0,0,0,0,4.8012e-05,0.0352661,0,0,0,0,0,0,0,0,0.128992,0.524427,0.00343316,6.80014,0.529415,0,0,0.556533,4.8012e-05,0,0,0.410015,0.428072,0,0,8.42107,0,0,0,0,0,0,0,6.3158,0,0,0.000655209,0,0,0,0,0,0,0,0,0,0,0,6.61298,0.113462,0,0,2.75364,0,2.74254,0,0,0,0,0,0,0,0,0,0,0,0,0.428072,0,0,0.00146525,0.281964,0,0,0,0,0.0308831,0,0,0.266266,0.08013,0,0.34232,0,0,0.0197459,0,0,0,0,0.0352661,0,0,0,0,0,0.206207,7.66381,0,0,0,0,0,0,0.0145741,0,0,0,0,0,0,0,0.701718,0,0.0981423,0.701756,0.968106,0,0.206207,0,0,0.266353,0.113512,0.00359081,0,0.15304,0,0,0.981419,0,0,0.125979,0,0,0,0.519067,0.342442,0,2.1306e-06,0,0,0,0.666669,0.283648,0,
0,7.71931,0,0,0,0,0,0.30746,0.162277,0.376193,0.516324,0,0,0,0.41438,0,0,0,0,0,0.000841097,0.0469247,0.167438,0,0,0,0.266686,0,0,0,0,8.00968e-05,0,0,0,0.128992,0,0.162277,0.266716,0,0.0104611,0.139754,0.00982344,0,0.617502,0,0.0618184,0,0.440096,0,0.0253717,0,0,0.266324,0.00642814,0,0,0,0,0,0,0.08013,0,0,0,0,0,0,0.192382,0,0,0,0,0,0,0.00385979,2.89059,0,0,0.695793,0,0,0,0,0,0.0293311,0,0,0,0.552731,0,0.390343,0,0,0,0.552731,0.271493,0,0,0,0,0.0352661,0,0,0,0,0.0385226,0,0.0352661,0,0,0.597006,0,0.552731,4.8012e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.34127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56603,0,0,4.8012e-05,0,0,0,0,0,0,0,0.0101371,0.0101371,0,3.75695e-06,0,0,0,0,0.550341,0,0,0,0,0,0,0.409234,0,7.66382,0.428072,0,0,0,0,0,0,0,0,0.350878,0,0.00192096,0,4.21605e-13,0,0,0,0.665066,0,0,0,0,0,2.90936,0.00458385,0,0.0810743,0.0197459,
0,0,2.2207e-05,0,4.8012e-05,0,0,0,4.8012e-05,0,0,0.154144,0,0,0,0,0,0,0,0,0,5.32144,0,0,0,0,0,0,0,0.139754,0,0,8.42107,0,0,0,0,0,0,1.41343,0,0,0,0,0.183361,0,0,0,6.70222,0,0,0.00917517,0,0,0,0,0.188823,0,0,0,0,0,0,0,0,0,7.66382,0,0,0,0.185358,0,0,0,8.06787,0.266981,0,0,0,0,0,0.550084,0.497982,0,0,0,0.529141,0,0,0,0,0,0.552731,0,0,0,0,0,0,7.88175,0,0,0.133485,0.214536,2.93908,0,0,6.25861,0.192382,0,0.0385226,7.95826,0,0,0,8.06787,0,0,0,0.128992,0,0,0,0,0,0.30746,0,0,0,0,0.00784065,0.0352661,0,0,0.00163578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701718,0,0,3.51001,0,0,0.139754,0,0,0,0,0,0.350859,0.0197459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498793,0,0,0,0.0352661,0,0,0,0.0197459,0,0,0,0,0,0,0,
0,0,0,0,0,0.0385226,0.498793,0,0.0180904,0,0.0125335,0,0,0,0,0,0,0,0,0,0,0.0197459,0.564893,0,0,0,0,0.0385226,0,0,0,0,0,0,0,0,3.70787e-11,0,0,0,0,0,0.000154644,0,0.300277,0,0.0197459,0,0,0.00163578,0,0,0.139754,0,0,0,0,0,0,0.0766942,0,0,0,0,0,0,0,0,0,1.71275,0,0.0197459,0,0,0,0,0.0104026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172221,0.0197459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162277,0,0,0,0,0,0,0.0561603,0,0,0,0.0352661,0,0,0.547171,0,0,0,0,0,0,0,0,0,0,0,0,0.00387704,0,0,0,3.32725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000866036,0,0,0,0,7.71931,0,3.75856,0,0,0,0,0,0,0,0,0.498793,0.307598,0.307765,0,0,0,0,0,0,0,1.00921,0,0,0,0,0,0,0,0,0,0,0,0,6.4028e-15,0.701665,0,
0,0,0,0,0.00808095,0,0,0,0.139754,3.43473e-06,0,0.564893,0,0,0,0,0,0,0,0,0,0,0,0,0.596296,0,0,0,0,0,0,0,0.277133,0,0,0,0,0,0,0,0,0,0.188823,0,0,0,0,0,0,0,0,6.33335,0,0,6.32759,0,0,4.66096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.701645,0,5.55093e-08,0.701747,0.0511315,0,0,0,0,0,0,0,0,0.0218647,0,0,0,0,0,0,0,0.0125335,0.0197459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99953,0,0,0,0,0,0,0.480407,0,0,0,0,0.264413,0,0,0,0.00021825,0.0225436,0,0,0,0,0,0,0,0.0331473,0,0,0,0,0,0,0,5.61405,0,0,0,0,0,0.0197459,0,0.166658,0,0,0,0,0,0,0,0,0.018418,0,0,0,0,0,0,0,0,0,0.701756,0,0,0,0,0,0.001547,0.0956573,0,0,0,0,0,0,0,0,0,2.02017,0,0,0,0,0,0.105886,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0.00146516,0,0,0,0,0,0,0,0,0,0,0,8.42107,0,0,0.497169,0.262853,0,0,0,0,0.0511315,0,0,0,0,0,0.701707,0,0,0.443236,0,0,0,0.00146516,0,0,0,0,0,0,0,0,0,0,0.000903682,0,0,0,0,0,0,0.248357,2.52859,0.105886,0,0,0,0,0,0,0.0511315,0,0,0,0,2.2207e-05,0.0125335,0,0,0,0,0,0,0,0,0,0,0.0350877,0,0,0,0,0.545811,0,0,0,0,2.23161e-09,3.8477,0,0,0,0.701707,0,0,0,0.0892503,0,0,0,0,0,0,0.188823,0.0198115,0,0,0,0,0,0.0633168,0,0,0,0,0,0,0.701756,0,1.82821,0,0,0,0,0.188823,0,0,0.0197459,0,0,0,0,0,0,0,7.34106,5.22946e-07,0,0,2.90936,0,0,0,0.0925366,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0.516324,0,2.21067,0,3.23261,0,8.92665e-05,0,0,0,0.277133,0,0,0,0,0.00367274,0.0197459,0.138195,2.93866,0,0,0,0,0,0,0,
0,0,0,0.0336797,0,0,0,0,0,0,0,0,0,0,5.57983e-06,0,0,0,8.42107,0,0,2.90936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000140647,0,0,0,0,0,0,0,0,0,0.0125335,0,0,0,8.42107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73052e-07,0,0,0,0,0,0,0,0.0277071,0,0,0.00232453,0,0,0.065362,0,0,0,0,0,0,0,0,0,0,0.248357,0,0,0,0,0,0,0,0,0.0197459,0,0.000168795,0,0,0,0,0,0,0.00146516,0,0,0,0,0.00146516,0,0,0.701756,0,0,0,0,0,0,0,0,0.50369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86363e-08,0,0,0,0,0,0.00367274,0,0,0,0,0,0,0,2.37782,0,0.00367274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367274,0,
0,0,0,0,0.248357,3.73052e-07,0,0,0,0.703181,0,0,0,0,0,8.06787,0.188823,0,0,6.80014,0,7.86363e-08,0,0,0,0,0.0288983,0,0,0,0,0,0,0,0.162483,0,0,0,0.0277071,0,0,0,0,0,0,1.27796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157895,0,0.170209,0,0,0,0,0,0.624563,0,0,0,0,0,0,0,0,0.295473,8.42107,0,0,0,0.531953,0,0,0,0,0,0,0,0,0,0,0,0,0.507634,0,0,0,0,0,0,0,2.49797e-07,0,0,0,0.687972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.51001,0,0,0.429862,0,0,0.633335,0,0,0,0,0,0,0,0.262547,0.0456685,0.66316,0,0,0,0,0,0,0,8.42107,0,0,0,0.00367274,0,0.300388,0.501342,7.49299,0,0,0,0,0,0,0.00191528,0,0.0655952,0,0,0,0.00367274,0,0,0,0,0,0,0,0,0,0.00874913,0,0,0,0,0,0.00367274,0,0,0.0104222,
0,0,0,0.0280386,0,0,0,0.225548,0,0,0,0,0,0,0,0.701606,0,0,0,0,0.542216,0,0,0,0.118365,0,0.00146525,0,0,0,0,0.157895,0.252477,0,0.248357,6.39966e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250034,0,3.73052e-07,0.069605,0,0.157895,0.00777851,0.300598,0.643794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248357,0,0,0,0,0,0,0,0.196778,0.126531,0,0,0.00367274,0.0120258,0,3.32725,0,0,0,0,0,0,0,0,0,0,0.701756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367274,0,0,0,0,0.192382,0,0,0,2.49797e-07,0,0,0,2.49797e-07,0,0,0,2.58534,0,0,0,0,0,0,0,0,0,0,0.257453,0,0.28046,0,0,0,0,0,7.71931,0,0,0.0350877,0,0.00367274,0,0,0.000113567,0,0.0346797,0,0.316624,0,0,0,0,0,0,0,0,0,0,0,1.4846,0.701756,0,0,0,0.0875599,0,0,0,0.467258,0.085907,0,0,0,0,0,0,0,0,0,
0,0,0.545811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166658,0,0,0,0,0,0,0,0.365466,0,0,0,0,0,0,6.25861,0,7.0416,0,0,7.71932,0.652169,0,0,0,0,0,0.265226,0,0,0,0.0346797,0,0,0.460133,0,0,0,0,0,0,0,0,0.249415,0,0,0,0,0,0,0,0.0101097,0,0,0,0,0.188823,0.00367274,0,0,0,0,0,0,0,0,0,0.0224121,0,0,0.0775142,0,0,0,8.42107,0,0,0.00367274,0,0,0,0,0,0.00367274,0,0,0,0,0,0.00367274,0,0,0,0.0127611,0,0,0,0,0,0,0,0,1.26667,0,0,0,0,0,0,0,0.000208642,0,0,0,0,0,0.00367274,0,0,0,0.283326,0,0,0,0,0,0,5.86622,1.62852,0,0,0,0,0,0,0,0,0,0.000393177,0,0,0.00988387,0,0,0,0,0,0,0,0,0,0,0,0,2.49797e-07,0,0,0,0,0,0,0.0701754,0.00367274,0,0,0,0,1.38716e-08,0,0,0.248357,0,0,7.71931,0.00367274,0,0,0,0.000113567,2.14567e-09,0,0.3329,
0.157895,0,0,0.0140351,0.333053,0,0,0,0.0127611,0,0,0,0.306979,0.000463508,0,0,0,0.0127611,0,0,0,0,0,0,0,0,0,0.0301579,0,0.3329,0,0,0,0.0224121,0,0.00367274,0,0,0,0,0,0,0,0,0,0.00675923,0,0,0,0.491076,0.0127611,0,0,0,0.00367274,0,0,0,0,0,0,0.00868194,8.42107,0,0,0,0,0,0,0,0,0,0.00146516,0,0,0,0,0,0,0.0207489,0,0,0,0,0,0,0,0,0.409155,0,0.000953269,0,6.61298,0,0.300751,0,3.49917,0,0,0,0,0,0,0.3329,0,0,0,0,0,0,7.71931,0,0.300751,0,0,0.00367274,0,0,0,0,0,0,0,0,2.90936,0,0,0,0,0,0,0,0,0,0,0,0,0.00385859,0,0,0,0,0,0,0.00367274,0,0,0,0,0,0.166658,0,0.701756,0,0,0,0,0,0,0,0,0,0.52948,0.00159334,0,0,0,0,0,0,0,0,0,0,0.00367274,0.464391,0,0,0,0,0,0,0,0,0,0.00682309,0.000699327,0,0,0,0,0,0,0,0.00367274,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.526701,0.465313,0.00146525,0,0,0,0,0,0,0,6.84958,0,0,0,0.00367274,0,0.0817262,0,0,0,0,0,0,0,0.00385859,0,6.8211,0,0,0,0,0.00367274,0,0.00146516,0,0,0,0,0.157895,0,0,0,0,0,0.162277,0,0,0,0,0.701756,0,0,0,0,0.00367274,0,0,0.701756,0,0,0,0,0,0,0,0,0.0333333,0,0,0,0,0.445956,0,0,0.00367274,0,0.0283703,0.146188,0.204137,0,0,0,0,0,0,0,0,0.0332897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127611,0.00367274,0.701756,0,0,0,0,3.09043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90936,0,1.27432,0,0,0,0.602477,0,0,0,0,0,0,0,0,0,0.701756,0,0,0,0,0,2.02917e-07,0,0.00868194,0,0,0,0,0,0.0228382,0,0,0,0,0,0,0,0,0,0.00868194,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367274,0.0277071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.99722,2.44564,0,0,0.00367274,0.647075,0,0,1.01436e-07,0,0,0,0,0,0,0,0.552731,0,7.71931,0,0.00367274,0,0.470485,0,0.00484846,2.12025e-07,0.269867,0,0,0.0277071,0,0,0.538828,0,0,0,0,0,0,0,0,0,0.053329,0.00367274,0,0,0,0,0,0,0,0.00189602,0,0,0,0.491052,0,0,0,0,0,0,0,0.00367274,0,0,0,0,0,0,0.000272033,0,0,0,0,0,0,0.00367274,8.42356,0,0,0.188823,0,0,0,0,0.188823,0,0,8.00985,0,0.0364187,0,0,3.06945,0,0,0,0,3.24669,0,0.00367274,0,0,0,0,0,0.701697,0,0,0,0,0.0138134,0.00367274,0.00248948,0,0.157895,0.136581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722543,0.146188,0,0,0,0.107319,0,0.539077,0,0,0.00367274,0,0,0,0.146188,0,0,8.03745,0,0,0.0253429,0,0.701756,0,0,0,0,0,0,0.0206149,0,0,0.0228382,0.0228382,0,0,
0,0,0,0,0,0.584063,2.68397,0,0,0,0,0,0,0,0,0,0.00484846,0,0,2.12025e-07,0,0,0.00546264,0,0,0,0,1.8704,0,0,0,0,0,0.620893,0,0,0,0,0,0,0,0.00862613,0,0,0.00484846,0,0,0,0,0,0.196778,0,0,0.00484846,0,0.0077502,4.2974,0,0,8.14994,0.647078,5.79703e-05,0.538828,0,0.0253429,0,0,0,0,0,0,0,0,0,7.72246,0,0,0,0,0,0,0,0,5.11321,0.647199,0.139754,0.701756,2.18129e-07,0,0,0,0,0.00367274,0,0,0,0,0.0253429,0,0,0,0,0.0198223,0,0,0,0,0,0,0,0,0,0,0,9.12283,0,0,0,0.701756,0,0,1.01436e-07,0,0,0,0,8.42107,0.0266858,0.543126,0.192382,0,0.192382,0,0,0,0,0.355138,0,0,0,0,0,0,4.58642e-05,0,0,0,0,5.11321,0,0,0,0.00367274,0,0,0,0.0100531,0,0,0,0.0228382,0,0,0,0.67468,0,0,0,0,0,0,0,0,0,2.45964,0,0,0,0,0.188823,0,9.69735e-05,0,0,0,0,0,0,2.03509,0,0,0,0,0,0,3.83709,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131496,0,0,0,0,0,0,0,0,0.0145741,0,0,0,0,0,0,0,0.157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.0922e-06,0,0,0,0,0,0,0,0.618291,0,0.0031432,0.424241,0,0,0,0,0,0.0782832,0.00367274,0,0,0,0,0,0,0.00146516,0,0,0,0,0,0,0,0,0,0,0.65915,0,0,0,0,0,0,0,0,0,0,0,0.0385226,0,6.63992,0,0,0,0,0,0,0,0.0386159,0,0,0.00484846,1.07501,0,0.733655,0,0,0,0,0.00546264,0,0,0,0.0181106,0.647078,0,0,0,0.00367274,0,0,0,0,7.70163,0,0,0,0,7.00474,0,0,0,0.004347,0,2.12025e-07,0,0,0.620893,0,0.157895,0,0.701756,0,0,0,7.78038,0,0,0,0,0,0,0,0,0,0,0,8.44878,0.00367274,0,0,0,0.552731,0.111339,8.42107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00461628,0,
0,0,0,2.2207e-05,0,0,3.46434,0,0,0,0,0.0274092,0,0,0,0,0,0,0.0181106,0,0,0.303633,0,0,0,0,0.701756,0,0.189205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00367274,0,0,0,0,0,7.71931,0,0,0,0,0,0,0,5.35121,0,0,0,0,0,0,0,0,0,0,0,0.000426096,7.3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18507,0.0312746,0,0,0,7.71931,0,0,0,10.5263,0,0.593526,0,0,0,0,0,0,0,0,0,0.351597,0,0,0,0,0,6.33946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00274248,0.00283704,0,0,0,0,0.16595,0,0,0,7.78763,0,0,0,0.00189077,0.00461628,0,0,0.00546264,0,0,0.524372,0,0,0,0.00367274,0,0,0,0,0,0,0,0,0,0,2.38969e-06,0,0,0,0.00367274,0,0,0,0,0,0,0,0,0,0.546347,0,0.00367274,0,0.0880283,0,
0,0,0,0,0,0,0,0,0,0,0,0,2.71649e-07,0,0.269903,0.00434225,0.011726,0,0,0,0.0352519,0,0,0,0,0,0,0,0,0,0,0.144799,0.00248948,0,0,0,0.188823,0,0.340847,0,0.701645,0,0.221594,2.07634,0,3.4355e-07,0,0,0,0,6.96669,0,0,0,0.0132972,0.188823,0,0,0,0,0,0,0.000140647,0,0,0,0,0,0,0,0,0,0,0.00146516,0,0,0,0,0,0,2.21963,0,0.0274287,0,0,0,0,0.00367274,0,0,0,0.00367274,0,0.522403,0.00247432,0,0,0,0,7.59152,0,0,0,0,0,0,0,0,0,0,0,0,0.00146516,0.0138118,0,0,0,0,3.44878,0.43039,0,0,0,0.00491315,6.95014,0,0,0,0,0,0,0,0,0,0,0,0,8.42107,0,0,2.50709e-06,0,0,0,0,0,0,0.248357,0,0.0135248,0,0,0,0.123137,0,0,0,0,0,0,0.0198654,0,7.99104,0,0,0.573361,0,0.00461628,0.16595,0,0,0,7.59598,0,0,0,0,0.00925757,0,0,0,0,0,0,0,0,5.51613,0,0,0,0.00461628,0,0,0.0427811,0.0197459,0,0.0964291,0.00367274,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53218,0,0,0,0,0,0,0,0,0,0,0,0,0.0336871,0,0,3.12464,0,0,0,0,0,0,0.602378,0,0,0,0,0,0,0,0,0.0416903,0,0.0258168,0,0,0,0.00146293,0,0,0,0,0,0,0.00569818,0,2.19184e-07,3.32725,0,0,0,0,0,0.61317,0,0,0,0.498793,0,0,0,0,0,0.0198653,0,0,0.00367274,0,0,0.00461628,0,0,0,0.0336871,0,0.00273947,0,0.0853894,0,0,0,0,0,0,0,0,0,0.00367274,0,0.0276162,0,0,0,0,0,0,0,0,0.00434225,0,0,0,0,0,0.157895,0,0,0,0,0,0,0,0.0197459,0,0,0,0,0.00367274,3.69475,7.71931,0,0,0,0.00434225,0,0,0.000722278,0,0,0,0,0.269903,0,0,0,0,7.62102,0,0,0,0,0,0,0.307395,0,0,0.00146516,0,0,0,0,0.00367274,0,0,7.71932,0.053329,0,0.00479304,0,0,0,0,0,0,0,0,0,0,1.99972,0,0,0,0.00930887,0,0,0.00367274,0.701616,0,0,0,0,
