54.7011,54.7887,54.9229,54.9393,54.9908,55.0224,55.0963,55.1034,55.1383,55.1431,55.1719,55.1721,55.1739,55.1916,55.227,55.2317,55.235,55.2385,55.2501,55.2747,55.2767,55.3008,55.3719,55.3821,55.3912,55.3942,55.4253,55.4689,55.4987,55.5375,55.6704,55.7317,55.736,56.0773,56.6268,56.7706,56.9522,56.9698,57.1363,57.2163,57.2959,57.6675,57.6779,57.7927,58.0386,58.0577,58.3532,58.5255,60.2391,64.0474,
55.1125,55.1171,55.1633,55.1775,55.1895,55.1906,55.2131,55.2255,55.2282,55.2304,55.2594,55.2657,55.2682,55.2835,55.3602,55.3687,55.4014,55.4613,55.4779,55.495,55.5063,55.5161,55.5163,55.5587,55.6399,55.9633,55.964,56.038,56.0823,56.3319,56.6275,56.8854,56.9574,57.0823,57.1874,57.1968,57.2046,57.2178,57.2683,57.5728,57.5822,57.7855,57.8921,58.0018,58.0974,58.2631,58.6188,59.0741,62.3261,62.5331,
54.8194,55.044,55.09,55.0931,55.1953,55.2135,55.2403,55.2442,55.2481,55.2493,55.2674,55.2685,55.276,55.3308,55.3348,55.3447,55.3545,55.3631,55.3667,55.4235,55.4424,55.4455,55.5761,55.8473,55.882,55.927,56.0829,56.3744,56.3846,56.6707,57.0108,57.0465,57.2571,57.3895,57.6788,57.7386,57.7438,57.7555,57.7701,57.9813,58.0978,58.2755,59.1654,59.2736,59.7409,59.7828,60.8097,61.7106,62.5367,63.7636,
55.2511,55.2546,55.2725,55.2961,55.3146,55.3325,55.3466,55.3517,55.3524,55.378,55.3879,55.4011,55.41,55.4228,55.4283,55.4627,55.4763,55.4888,55.5211,55.6034,55.6895,55.7129,55.7345,56.0492,56.0595,56.1514,56.4442,56.7078,56.7161,56.9241,56.9839,57.089,57.2191,57.238,57.4146,57.6684,57.8459,57.9892,58.0382,58.2625,58.373,58.4072,58.6369,59.2402,59.3572,59.4151,61.7585,62.0275,62.7772,62.9233,
55.3406,55.3634,55.3665,55.4232,55.4258,55.4384,55.4803,55.5397,55.5729,55.6381,55.6507,55.6605,55.6873,55.7453,55.7574,55.7944,55.8287,55.97,55.9958,56.1483,56.3064,56.571,56.707,56.7649,56.995,57.0192,57.0912,57.2229,57.2747,57.4498,57.4676,57.8371,57.8775,57.8816,57.8859,58.0375,58.0589,58.3757,58.6691,59.0019,59.184,59.2718,59.2939,59.3847,60.6684,61.6966,62.459,62.9158,63.3454,64.7445,
55.3546,55.3782,55.4104,55.4449,55.4578,55.4587,55.4589,55.4646,55.4698,55.491,55.5525,55.5608,55.5769,55.5797,55.6056,55.6073,55.6146,55.6286,55.6333,55.6514,55.6515,55.6786,55.6863,55.7824,55.9296,55.9303,56.0886,56.1431,56.264,56.3723,56.5156,56.8016,56.9616,57.099,57.3369,57.4371,57.5674,57.6063,57.8473,57.9925,58.1188,58.1207,58.2687,58.4231,58.6647,59.0828,59.9069,62.5663,63.5714,64.4714,
55.3786,55.4203,55.4294,55.4323,55.4327,55.4414,55.4463,55.4497,55.4587,55.4628,55.4926,55.5119,55.5134,55.5172,55.5299,55.5499,55.5533,55.5635,55.5754,55.5875,55.5895,55.5914,55.6032,55.6099,55.6221,55.6744,55.677,55.6827,55.7336,55.9349,56.0207,56.0923,56.4594,56.6932,56.7344,56.8312,56.9478,56.9902,57.4089,57.4301,57.4771,57.6977,57.8456,57.9793,58.0021,58.7785,59.1506,59.684,62.5443,63.6174,
55.3359,55.3526,55.3827,55.3956,55.4058,55.4426,55.5414,55.5586,55.5926,55.6018,55.611,55.6133,55.6579,55.6843,55.6974,55.7369,55.7383,55.7515,55.7584,55.7607,55.7739,55.7884,55.8084,55.8568,55.8745,55.8761,55.9211,55.9227,55.9824,56.0103,56.656,56.8478,56.9285,57.1127,57.4232,57.4833,57.6586,57.8936,57.9317,58.0857,58.2303,58.2327,58.3398,58.5004,58.5893,58.6384,58.9106,59.1568,59.6318,62.8689,
55.0649,55.1517,55.1695,55.2475,55.2697,55.2715,55.3159,55.3725,55.3965,55.425,55.4694,55.4851,55.5129,55.5191,55.5542,55.5564,55.5718,55.5749,55.575,55.5979,55.6081,55.6255,55.7116,55.7248,55.778,55.7859,55.7886,55.8472,55.8573,55.8789,55.9006,55.9304,56.3314,56.4165,56.9229,57.1708,57.4197,57.4588,57.4776,57.7066,58.1405,58.2255,58.2809,58.5853,58.5874,58.6391,58.6423,59.1719,61.0993,64.6444,
55.0868,55.1163,55.1474,55.1628,55.1748,55.2246,55.2323,55.2484,55.2487,55.2616,55.262,55.2713,55.2814,55.2835,55.3329,55.3658,55.3798,55.3849,55.4088,55.4753,55.4805,55.5482,55.5632,55.6025,55.6177,55.6543,55.6621,55.7592,55.7724,55.8128,55.9009,55.9552,55.9692,56.3302,56.9208,56.943,57.0062,57.3592,57.7277,57.7774,57.9869,58.02,58.2791,58.3397,58.356,58.4221,58.5487,58.6618,59.1821,63.5424,
55.1492,55.1883,55.2262,55.2277,55.33,55.3361,55.3688,55.3755,55.377,55.4101,55.4433,55.4462,55.4749,55.4756,55.5136,55.5699,55.5833,55.5865,55.5905,55.5918,55.5984,55.6027,55.6274,55.6345,55.6792,55.6905,55.7796,55.8328,55.8641,55.8773,55.8895,56.2168,56.3302,56.471,56.7334,56.9859,57.721,57.8178,57.8502,57.9861,58.0784,58.1378,58.3007,58.3397,58.4366,58.5027,58.8905,59.228,59.3362,63.7481,
55.4022,55.4212,55.4362,55.444,55.4468,55.4487,55.4564,55.4789,55.48,55.5232,55.546,55.6028,55.6073,55.6143,55.617,55.6639,55.8422,55.979,56.0089,56.1009,56.1423,56.2353,56.2942,56.8506,57.0192,57.331,57.4883,57.52,57.6407,57.7529,57.8554,57.8834,57.8855,57.9675,57.9814,57.9938,57.9959,58.0565,58.1023,58.103,58.1173,58.1291,58.2103,58.2173,58.3957,58.8105,58.9941,59.0083,59.1583,59.3878,
55.4681,55.4833,55.4842,55.4942,55.5002,55.5212,55.5496,55.5517,55.5583,55.5827,55.6015,55.6183,55.645,55.6765,55.7433,55.7668,55.8139,55.8267,55.8513,55.9128,55.965,56.0688,56.1623,56.5579,57.1218,57.2626,57.4978,57.6915,57.6993,57.8342,57.8346,57.8359,57.8869,57.9762,57.9903,57.9973,58.027,58.0353,58.0487,58.0747,58.1188,58.204,58.2133,58.2908,58.3114,58.3483,59.1194,59.194,60.1287,61.5377,
55.4131,55.4289,55.5087,55.5179,55.5203,55.5395,55.5455,55.5733,55.5744,55.5794,55.6523,55.7335,55.8218,55.8432,55.85,55.8777,55.8817,55.9482,56.3084,56.4185,56.4358,56.5003,56.5709,56.6603,56.7092,56.8354,57.0381,57.0644,57.0772,57.1596,57.2141,57.3367,57.3474,57.4186,57.7536,57.8252,57.9265,57.9438,57.9601,57.9601,57.9828,57.9874,58.0676,58.2459,58.4008,58.5373,58.7184,59.2632,59.6759,61.1837,
55.5141,55.5142,55.5163,55.5966,55.6154,55.6175,55.6815,55.6918,55.7054,55.7496,55.7735,55.7966,55.8025,55.8073,55.8244,55.8661,55.8748,55.9467,56.1115,56.1516,56.2047,56.2143,56.254,56.3308,56.6152,56.7266,56.8442,56.9644,57.0022,57.0658,57.1129,57.3079,57.8977,57.9004,57.984,58.0217,58.0509,58.096,58.1362,58.1721,58.328,58.4237,58.478,58.5855,58.8658,59.2377,59.3795,59.5433,61.7271,63.0132,
55.6802,55.6997,55.7012,55.7193,55.7547,55.7637,55.7773,55.7855,55.7871,55.7923,55.8008,55.804,55.825,55.8278,55.8557,55.9113,56.003,56.094,56.1224,56.1453,56.1505,56.3359,56.4605,56.5804,56.682,56.9221,56.9939,57.0001,57.0273,57.2185,57.4106,57.4252,57.7444,57.8055,57.8318,57.8833,57.9868,58.0092,58.0164,58.1008,58.1221,58.137,58.4684,58.4922,58.5077,58.7313,58.8976,59.35,59.5201,64.0508,
55.8022,55.81,55.8259,55.8483,55.8518,55.862,55.8711,55.8851,55.9086,55.9257,55.9496,55.9786,56.1192,56.1711,56.467,56.5792,56.6157,56.6449,56.7005,57.3485,57.4137,57.483,57.5961,57.6128,57.7011,57.8322,57.8745,57.9092,58.0254,58.0449,58.0698,58.0786,58.1176,58.1256,58.2465,58.2955,58.2961,58.4798,58.5284,58.9617,59.1252,59.155,59.498,59.6013,59.8794,60.6013,63.1419,63.3319,63.3412,64.7322,
55.7483,55.7523,55.7611,55.7645,55.7719,55.7859,55.8115,55.8144,55.8319,55.8354,55.8945,55.9584,56.0152,56.0908,56.094,56.1041,56.1704,56.2004,56.2119,56.3113,56.4804,56.5125,56.5899,56.6309,56.7569,56.795,56.8136,57.1505,57.2287,57.3187,57.6086,57.7928,57.8262,57.8373,57.8607,57.8726,57.9262,57.9457,58.0134,58.0942,58.2743,58.4622,59.0578,59.5093,59.6118,59.6346,60.5292,61.019,62.8135,63.0098,
55.7041,55.7351,55.7669,55.7969,55.7974,55.8704,55.8933,55.8997,55.9026,55.9797,55.999,56.0676,56.081,56.1279,56.3713,56.3927,56.3967,56.5662,56.5769,56.6526,56.6763,56.8083,56.8491,56.8672,56.9984,57.0399,57.1057,57.1655,57.1986,57.2516,57.3353,57.451,57.5573,57.6314,57.6466,57.6648,57.8055,57.84,57.8508,57.9171,58.1877,58.4066,58.4742,58.6429,58.7307,59.6195,59.7533,60.1933,60.8112,64.2526,
55.6784,55.7069,55.7069,55.7507,55.7665,55.8403,55.8606,55.9112,55.9317,55.9944,56.0072,56.1032,56.1622,56.2107,56.3109,56.32,56.3723,56.3774,56.3967,56.691,56.9151,56.9634,56.9988,57.032,57.2508,57.6806,57.8349,57.8444,57.8543,57.9299,57.9356,57.9366,58.0026,58.0281,58.0679,58.0738,58.088,58.0988,58.3384,58.3853,58.3883,58.4442,58.4607,58.734,61.4151,62.0983,62.2872,62.7015,63.1967,64.2797,
55.7496,55.7757,55.8061,55.8201,55.8378,55.8425,55.8749,55.8944,55.9143,55.9183,55.9231,55.9354,56.2033,56.2172,56.2707,56.3405,56.424,56.4905,56.5226,56.8436,56.8697,57.0852,57.1076,57.1362,57.3507,57.3807,57.4669,57.4705,57.534,57.5366,57.6806,57.7346,57.771,57.8874,57.9915,58.0371,58.0893,58.0987,58.099,58.11,58.2257,58.24,58.3158,58.3375,58.391,58.4245,58.4293,61.9544,62.7087,63.505,
56.2127,56.2145,56.2683,56.3018,56.3165,56.4218,56.6418,56.6853,56.6863,56.8683,56.8801,56.8962,56.9162,57.0759,57.105,57.1139,57.1821,57.2156,57.2822,57.321,57.4327,57.4814,57.5168,57.5299,57.5356,57.5356,57.5649,57.5952,57.7271,57.7271,57.7577,57.7682,57.893,57.9509,57.9593,58.0596,58.0958,58.146,58.156,58.2069,58.3483,58.4055,58.4315,58.484,58.4847,59.3511,59.9541,60.519,61.1689,61.5531,
55.5707,55.5801,55.5933,55.6606,55.7357,55.773,55.8062,55.8901,55.9247,55.9809,56.09,56.2435,56.3252,56.3684,56.4409,56.5186,56.6273,56.6843,56.7236,56.9142,56.9689,57.1381,57.2336,57.2698,57.2702,57.2712,57.3946,57.413,57.445,57.6395,57.6788,57.7743,57.7853,57.9002,57.9058,57.9784,57.9943,58.0103,58.0258,58.2866,58.3651,58.367,58.3754,58.5028,58.5265,58.5384,58.608,59.0794,60.862,61.5086,
55.7765,55.8087,55.8163,55.8608,55.9307,55.9676,56.0023,56.0351,56.065,56.118,56.1498,56.1978,56.2203,56.2907,56.4876,56.5256,56.5597,56.673,56.7418,56.7784,56.7828,56.8096,56.8666,56.8902,56.9021,56.9704,56.9885,57.1144,57.1367,57.1753,57.1893,57.3229,57.4584,57.4676,57.5008,57.5533,57.5984,57.6246,57.7105,57.7549,57.7709,57.912,57.9219,58.0114,58.0203,58.0384,58.2302,58.5146,59.0794,64.8456,
55.419,55.4915,55.5323,55.5352,55.5843,55.5923,55.669,55.7796,55.8936,55.9063,55.937,56.1257,56.1268,56.1382,56.1498,56.2427,56.2889,56.2903,56.3008,56.3874,56.5677,56.7185,56.7399,56.7676,56.8768,56.9162,56.9557,56.9989,57.1385,57.1694,57.1818,57.2164,57.5533,57.5533,57.5851,57.6306,57.6922,57.8049,57.8791,58.0433,58.0981,58.3996,58.4254,58.579,58.6894,58.7125,58.74,58.9629,59.0832,64.9739,
55.5239,55.5628,55.6352,55.6512,55.7333,55.7788,55.8281,55.8306,55.8451,55.9707,56.0272,56.1935,56.4673,56.5201,56.5932,56.6288,56.6445,56.6516,57.0194,57.0414,57.1114,57.1308,57.3045,57.4078,57.553,57.5533,57.5581,57.6486,57.7244,57.7841,58.0075,58.0121,58.0498,58.0881,58.1224,58.1258,58.1488,58.156,58.1856,58.212,58.2371,58.3178,58.3647,58.4254,58.4275,58.5033,58.6661,58.779,59.6126,64.5942,
55.5364,55.5743,55.6382,55.6829,55.6846,55.7983,55.8094,55.8146,55.8279,55.8407,55.9092,56.0036,56.0198,56.0334,56.1363,56.4993,56.5884,56.6093,56.6622,56.682,56.7162,56.7167,56.7744,56.7839,57.1161,57.2802,57.3046,57.5201,57.624,57.747,57.7539,57.913,57.954,57.9735,57.9914,58.0391,58.047,58.1254,58.1424,58.2514,58.2978,58.3429,58.4164,58.4741,58.4967,58.5151,58.6446,59.9354,60.2347,60.6221,
55.4737,55.514,55.5219,55.5271,55.5327,55.5327,55.5721,55.6291,55.6479,55.7086,55.7412,55.7439,55.7897,55.9978,56.0084,56.03,56.2668,56.3563,56.4305,56.4333,56.4699,56.4945,56.617,56.6619,56.7366,56.7839,56.7878,56.7948,56.9339,56.941,57.1182,57.1225,57.225,57.2506,57.4652,57.5552,57.5661,57.8926,57.9204,57.9509,58.06,58.1424,58.1634,58.2114,58.2282,58.4954,58.6273,58.7965,59.0985,59.9246,
55.1623,55.1731,55.2558,55.2907,55.3303,55.4546,55.4755,55.5032,55.5066,55.5327,55.5327,55.5327,55.6167,55.6856,55.7274,55.7505,55.7835,55.8084,55.8991,55.9137,55.9599,56.0019,56.0464,56.0707,56.0896,56.1151,56.1864,56.3134,56.3933,56.3939,56.6661,56.7152,56.9088,56.9619,57.0658,57.222,57.4723,57.5136,57.518,57.5196,58.0039,58.0734,58.1003,58.1345,58.3926,58.5007,58.6387,58.7286,59.845,60.4185,
55.6829,55.6941,55.7005,55.7769,55.7776,55.7788,55.7926,55.8146,55.9417,56.0164,56.0272,56.0289,56.0397,56.0872,56.1042,56.1085,56.1275,56.1738,56.1905,56.2854,56.5022,56.5248,56.5552,56.576,56.5971,56.6192,56.6974,57.0032,57.2081,57.2607,57.3069,57.3403,57.5927,57.6247,57.7993,57.855,57.8836,57.9017,58.0335,58.121,58.2025,58.2546,58.32,58.3449,58.5003,58.6199,59.0523,59.0796,59.2445,60.8484,
55.9683,56.0443,56.0881,56.137,56.1768,56.1808,56.1862,56.2345,56.2436,56.3128,56.35,56.3616,56.4458,56.5921,56.6895,56.7503,56.7579,56.7788,56.8035,57.0893,57.1569,57.2185,57.3237,57.4377,57.4769,57.477,57.5238,57.5309,57.5352,57.7416,57.7436,57.8147,57.8466,57.9338,58.0334,58.0523,58.1958,58.213,58.307,58.3651,58.3658,58.4277,58.6187,58.7329,58.9507,59.1928,59.2065,59.2285,59.5946,60.4057,
56.0901,56.0943,56.1008,56.1397,56.1484,56.226,56.2326,56.2413,56.2805,56.2865,56.3662,56.3796,56.4286,56.4508,56.5443,56.6696,56.7124,56.7141,56.9575,56.9711,57.0197,57.1796,57.2427,57.2591,57.3301,57.351,57.385,57.3887,57.4333,57.5108,57.5503,57.6911,57.8119,57.9606,57.9692,58.1014,58.1449,58.1723,58.1989,58.2019,58.2325,58.3314,58.3465,58.494,58.8314,59.1527,59.3428,59.4313,59.8458,60.0436,
54.8307,54.8682,54.9014,54.9801,55.0208,55.2204,55.2356,55.2578,55.2817,55.3477,55.6847,55.7603,55.8919,56.0208,56.0905,56.2424,56.2503,56.2956,56.3877,56.393,56.4006,56.4137,56.4325,56.4979,56.5404,56.6049,56.7534,56.7972,57.1041,57.1777,57.2045,57.2144,57.245,57.2645,57.3522,57.385,57.5313,57.6005,57.8543,57.8567,57.9161,58.0478,58.1769,58.4321,58.5069,58.5771,58.9546,60.0142,60.4478,60.8408,
55.5701,55.5744,55.5806,55.5812,55.7345,55.7663,55.7831,55.7854,55.7994,55.8965,55.929,55.9469,55.9685,56.0305,56.0837,56.141,56.1956,56.3514,56.3828,56.8335,56.8545,56.8932,57.0249,57.0729,57.1183,57.2698,57.6856,57.755,57.7955,57.9283,58.0338,58.0981,58.1101,58.1437,58.238,58.2958,58.3108,58.329,58.3477,58.4182,58.4834,58.485,58.5607,58.6938,59.6729,60.2001,60.2559,60.3181,60.412,60.9104,
56.0213,56.0215,56.0438,56.1937,56.2054,56.2384,56.2831,56.2981,56.3093,56.4571,56.5475,56.56,56.5976,56.6064,56.6292,56.7878,56.9687,57.0156,57.1229,57.1315,57.4908,57.5313,57.7861,57.7945,57.7953,57.8118,57.8381,57.9052,57.9106,57.9743,58.0505,58.0588,58.0715,58.0728,58.2186,58.2523,58.2695,58.2712,58.3716,58.3958,58.4931,59.2137,59.4656,60.021,60.0996,60.2441,60.282,60.2835,60.4513,60.7478,
55.9838,56.0298,56.0324,56.0816,56.1919,56.2523,56.297,56.3082,56.3488,56.3857,56.4426,56.4874,56.4911,56.5173,56.519,56.5666,56.6166,56.676,56.9456,56.9612,57.0729,57.2347,57.2547,57.29,57.2935,57.3114,57.3502,57.5601,57.6394,57.6498,57.7189,57.7861,57.8577,57.8954,57.9331,58.0254,58.0892,58.1232,58.2406,58.3049,58.7075,58.9425,59.411,59.6346,59.7417,59.8528,59.9821,60.1733,60.5,60.6806,
55.2147,55.2542,55.437,55.4756,55.4829,55.4886,55.7665,55.8021,55.8692,55.9483,55.9656,56.0099,56.0746,56.0818,56.1125,56.2262,56.3264,56.3361,56.387,56.4708,56.5935,56.6368,56.7164,56.77,56.858,56.8703,57.0936,57.2068,57.5145,57.6312,57.7357,57.7701,57.9039,57.9078,58.0106,58.0111,58.0147,58.0328,58.0616,58.0641,58.2253,58.329,58.3444,58.3573,58.416,58.4883,58.5032,59.4414,59.7873,60.9499,
54.7531,54.7675,54.7952,54.8212,54.8628,54.959,55.0956,55.1055,55.1103,55.1609,55.3695,55.3877,55.3997,55.4382,55.4603,55.5042,55.5193,55.6727,55.677,55.6819,55.687,55.6934,55.7391,55.784,55.8443,55.9268,55.9399,55.9407,55.9509,55.9561,55.969,55.9774,55.9916,56.1105,56.2811,56.2976,56.4602,56.5151,57.4675,57.4735,57.5084,57.9089,58.1306,58.392,58.4477,58.5537,58.5657,58.5899,58.9911,59.0507,
55.3997,55.4066,55.4207,55.4504,55.4996,55.5113,55.5528,55.5578,55.6112,55.6268,55.6357,55.6523,55.6923,55.7258,55.7541,55.7943,55.8014,55.8616,55.8616,55.906,55.9083,55.9563,55.9799,55.9838,55.9848,56.0452,56.0702,56.0926,56.1457,56.2033,56.2044,56.2085,56.5282,56.7676,57.0786,57.3466,57.4441,57.4442,57.7861,57.9495,58.0412,58.1268,58.8635,59.0234,59.1871,59.1973,59.4551,59.5626,59.917,63.6536,
54.8636,54.8882,55.01,55.0777,55.0794,55.14,55.148,55.1546,55.1821,55.2075,55.2244,55.3267,55.3994,55.4028,55.4079,55.4361,55.4577,55.5048,55.5796,55.6983,55.7548,55.7601,55.7773,55.7798,55.8709,55.8715,55.9208,55.9244,55.9543,55.9603,55.9616,55.9723,55.974,55.9914,56.1251,56.1662,56.2658,56.5038,56.5405,56.7104,56.7295,57.1073,57.3895,58.2087,58.2344,58.3689,58.6996,59.6642,59.7925,64.4119,
55.4423,55.4975,55.5423,55.5654,55.5821,55.5852,55.5984,55.6061,55.6179,55.6742,55.6775,55.6794,55.6811,55.6869,55.6917,55.7077,55.7204,55.7395,55.8641,55.8825,55.916,55.9175,55.9208,55.9336,55.9453,55.9562,55.9618,55.989,56.0192,56.0444,56.16,56.2285,56.4729,56.717,56.8383,57.103,57.1419,57.1584,57.3062,57.477,58.018,58.052,58.1099,58.28,58.3265,58.34,58.4851,58.5061,58.6891,59.011,
55.3791,55.4178,55.4358,55.4369,55.4506,55.4606,55.5336,55.5717,55.5748,55.5797,55.6037,55.6305,55.6501,55.6678,55.6742,55.7065,55.7087,55.7148,55.7173,55.7275,55.7291,55.761,55.7745,55.8426,55.8525,55.8552,55.8675,55.8977,55.9101,55.9479,55.9688,56.0215,56.0916,56.1882,56.2079,56.31,56.3293,56.371,56.7155,56.9124,57.1247,57.2536,57.436,57.5808,57.7285,57.9922,58.0872,58.1157,58.2553,58.4442,
55.3987,55.4099,55.4162,55.417,55.4241,55.4274,55.4396,55.4427,55.4785,55.5227,55.5399,55.5636,55.5808,55.6406,55.6418,55.6703,55.688,55.7091,55.711,55.7365,55.7457,55.7505,55.7709,55.7899,55.804,55.8087,55.8411,55.842,55.8481,55.8714,55.8821,55.9128,55.9316,55.932,55.9579,56.0071,56.0772,56.2199,56.2425,56.6119,56.8765,56.9351,57.201,57.2678,57.506,57.9509,57.9654,57.9847,58.1157,58.3109,
55.2816,55.3071,55.4268,55.4336,55.4372,55.4543,55.4624,55.4625,55.464,55.4675,55.4938,55.504,55.5073,55.5776,55.6678,55.6733,55.6746,55.685,55.6929,55.7172,55.7485,55.762,55.7757,55.8145,55.8162,55.8493,55.8738,55.8864,55.9327,55.957,55.9661,55.9841,56.0415,56.0706,56.0754,56.0857,56.1025,56.3231,56.4105,56.5138,56.5441,56.8378,57.066,57.182,57.1912,57.9473,57.9834,58.0392,58.1157,58.2021,
55.4135,55.4546,55.4641,55.4783,55.4828,55.4859,55.4902,55.5509,55.6768,55.6888,55.7059,55.7136,55.7488,55.8208,55.8269,55.8403,55.8506,55.86,55.8797,55.8959,55.9124,55.9555,55.9696,56.0484,56.0523,56.1087,56.2697,56.4628,56.5722,56.8503,56.8828,56.9571,57.0645,57.1949,57.2444,57.3032,57.3879,57.9083,57.9493,58.0145,58.1391,58.1574,58.2677,58.4416,58.5081,58.5819,58.9657,59.3574,59.7363,60.9751,
55.2384,55.3972,55.4325,55.4771,55.5053,55.5318,55.5391,55.5446,55.573,55.6148,55.617,55.6434,55.6463,55.68,55.6949,55.6973,55.719,55.7226,55.728,55.7597,55.7645,55.8157,55.83,55.8726,55.9024,55.9226,55.9652,56.0084,56.0951,56.207,56.3624,56.4806,56.5846,56.5932,56.7417,56.8072,56.9434,57.213,57.2902,57.6389,57.7864,57.9316,57.9535,57.9783,58.0582,58.0613,58.1049,58.1263,58.1854,58.1945,
55.4837,55.492,55.5788,55.5789,55.5868,55.5927,55.6259,55.6404,55.6504,55.6618,55.6901,55.7181,55.7375,55.7502,55.7522,55.764,55.7848,55.7996,55.8032,55.8081,55.8351,55.8447,55.8532,55.92,55.9272,55.934,55.9557,56.0334,56.3599,56.5149,56.8167,56.8684,57.1693,57.3485,57.4012,57.5558,57.6601,57.795,57.9866,58.1345,58.1977,58.2278,58.3996,58.4096,58.4888,58.5268,58.5727,58.6582,58.8547,59.2275,
55.2588,55.2914,55.3167,55.3276,55.3548,55.4063,55.415,55.5236,55.5737,55.6141,55.6334,55.6547,55.6618,55.6822,55.7041,55.7058,55.7229,55.7291,55.7325,55.763,55.7764,55.7885,55.8078,55.8201,55.8253,55.853,55.8639,55.8773,55.936,55.9552,55.9553,56.0112,56.0449,56.1011,56.1335,56.1775,56.6497,57.0396,57.1749,57.1795,57.2411,57.4732,57.9748,58.0094,58.1266,58.194,58.2863,58.7089,59.9043,62.1104,
55.3228,55.4952,55.4985,55.5011,55.6164,55.6399,55.6634,55.6657,55.6869,55.7362,55.7371,55.7528,55.762,55.767,55.7801,55.7898,55.8005,55.8074,55.8341,55.9021,55.9196,55.984,56.3958,56.4578,56.5583,56.581,56.598,56.7018,56.7261,56.9928,57.2327,57.3361,57.7941,57.7975,57.8101,57.8186,58.016,58.0283,58.1435,58.3035,58.3132,58.3899,58.482,58.5923,58.7005,58.7077,58.7575,59.1304,60.0496,63.7943,
54.9146,55.0791,55.1107,55.1433,55.1567,55.1986,55.2069,55.3352,55.3386,55.4079,55.4551,55.4734,55.5223,55.5895,55.6233,55.6685,55.6842,55.7087,55.7119,55.7298,55.7673,55.8209,55.8405,55.8795,55.8842,55.9067,55.9859,55.9906,56.0912,56.178,56.2208,56.4085,56.4681,56.578,56.6065,56.6714,57.6011,57.6723,57.677,57.6809,57.709,57.9853,58.0555,58.0795,58.1124,58.1423,58.3712,58.419,58.6557,58.673,
53.7962,53.9605,53.9974,54.0443,54.2053,54.2109,54.3065,54.4883,54.5133,54.5387,54.7365,54.9486,55.0087,55.1091,55.2723,55.3418,55.3578,55.4668,55.4984,55.5203,55.5375,55.5416,55.613,55.6523,55.656,55.6743,55.6747,55.6755,55.716,55.7291,55.7439,55.7851,55.8016,55.8037,55.8158,55.8581,55.8718,55.9785,56.1396,56.1975,56.2796,56.3644,56.8084,57.1463,57.2833,57.5508,57.7144,58.6359,58.7095,61.0652,
55.1652,55.1715,55.2118,55.2419,55.2864,55.3046,55.3388,55.3593,55.3744,55.443,55.4683,55.5254,55.5294,55.5652,55.5695,55.5802,55.5908,55.6418,55.66,55.6619,55.6901,55.7084,55.7157,55.7439,55.7705,55.7806,55.7819,55.8133,55.8192,55.868,55.9256,56.006,56.082,56.1058,56.1259,56.1823,56.2258,56.3239,56.435,57.2773,57.5704,57.6963,57.7111,57.7628,57.7858,58.1042,58.1415,58.2292,58.6908,59.8052,
55.0808,55.1091,55.1198,55.1418,55.1893,55.2176,55.2522,55.2595,55.3301,55.3397,55.3869,55.4445,55.4683,55.4911,55.501,55.517,55.5368,55.5715,55.619,55.628,55.6358,55.6687,55.6931,55.7099,55.7117,55.7604,55.7893,55.8041,55.8186,55.8388,55.8591,55.9629,55.9674,55.9787,56.0762,56.1634,56.4481,56.8923,56.9277,57.0498,57.0635,57.5284,57.8198,57.8503,58.0589,58.2364,58.5783,58.8605,62.0398,63.2357,
55.4268,55.4513,55.4636,55.4664,55.4683,55.5062,55.5102,55.52,55.5345,55.5494,55.5585,55.5973,55.6154,55.6168,55.6663,55.6675,55.7023,55.7137,55.7267,55.7309,55.7309,55.7402,55.7663,55.9209,55.9381,55.9555,55.9605,56.0002,56.0819,56.2561,56.3198,56.438,56.9588,57.0479,57.1183,57.4371,57.5636,57.6012,57.7017,57.7351,57.8635,58.0358,58.0478,58.048,58.0654,58.1131,58.1279,58.1376,58.1867,58.8175,
55.115,55.1506,55.1622,55.1762,55.2251,55.2263,55.234,55.2413,55.2516,55.3135,55.3507,55.3855,55.3991,55.4476,55.4547,55.481,55.5138,55.5292,55.5375,55.5378,55.5494,55.5769,55.5889,55.6109,55.6451,55.744,55.7635,55.7715,55.9539,55.9922,56.3356,56.5607,56.6802,56.9032,57.0495,57.3782,57.488,57.4928,57.6002,57.6116,57.6174,57.7226,57.7568,57.9064,57.9218,57.9433,58.0856,58.1038,58.1489,58.3585,
55.0542,55.0588,55.0931,55.1116,55.1892,55.1898,55.1963,55.2263,55.2954,55.3175,55.3544,55.367,55.3752,55.3854,55.4253,55.4521,55.4672,55.4754,55.4801,55.5118,55.6259,55.6904,55.6935,55.7019,55.7204,55.7302,55.835,55.8888,56.0634,56.1114,56.1197,56.3356,56.8804,56.9327,57.0712,57.39,57.4127,57.5245,57.6012,57.7279,57.8933,58.012,58.0214,58.0231,58.0284,58.2338,58.3834,58.7773,59.0266,62.993,
